,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,713744.6700740231,169192.97673281052,6154447.382473768,336848.6003145252,-1.8463314243123639,0.6580002727553409,-0.581772208177056,4.108228598332311,10.664149852718763,2.188048004770944,-90.29264153477524,0.45087088355322164,293.08570957934427,274.61072845170196,-1.482279881853518,1.1947356415761723,6.463270352330747,-0.6772093299522527,10.385337280912724,-1.1608265997684641,-5.389210651945041,0.5849709908537735,-103.10608244817739,6.301698289831055
intensification,1418759.217658579,105448.74300674105,6885611.05640786,289209.03996125807,27.646976646192623,0.6333312841574222,-2.6190644964042193,4.372243072516921,19.987850226633963,0.3208756208619678,-30.06868010015542,-5.391081688595742,158.15400009904928,106.85240087056489,12.183230638543932,1.2586779030707549,-0.9219844625593543,-0.35044141956011204,-0.35796944315163726,0.3477065548184817,7.37047324115673,3.0675947479374193,-4.682798507215358,1.2525193255069196
mature,493868.1834236626,135497.6377281867,5065163.3401500955,389819.01044827723,4.93339375309509,0.728344351023416,-4.712342712062714,1.7370168538229829,2.5266237868503314,-1.0979374239498592,-25.575967542434654,-0.17068420578712132,305.628618732542,125.62237969737456,-1.1798449602538288,-0.9496000555632027,-9.384973816157222,-0.5939346773242796,-35.53766660457729,-0.42059693688891436,-6.2498594988890455,1.5126752494251459,10.182750103175021,6.6992722969874885
decay,392002.8044810559,83683.12155777513,3749385.875773578,247786.95441485103,0.6690398149310668,0.47130109438394086,-1.3365272075984498,0.4670708531573383,3.7174001085250667,-1.328201859605172,-36.424588789452656,1.2030731801267962,202.3923919195975,151.92105787839878,-0.5186745840903624,-0.4698835730260381,0.6970650457006742,-0.15735375925834927,-6.154685857538614,-1.4483253300846035,-1.8799941535093838,1.1666178591202208,-30.937390324581447,4.454996570967188
incipient 2,1369183.8289623596,49178.163344263674,5326303.356891638,128468.51686294645,24.73617857108879,0.06662960728341177,-1.8209331988388524,0.6854076108017366,22.397403310837586,0.05000944640334424,-77.35291387751316,-4.263668818120141,266.8507018602964,163.57548081204754,4.6745013067818055,-0.235770729364763,6.901647048337244,0.012932070677212948,0.939326638579964,-0.11806527560401331,9.307051915871854,0.5817006277921937,-55.376995143843224,-1.6392627328755411
