,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,840768.3108512884,69879.97761855817,5022330.767938434,217932.5218130295,9.426257671640402,0.4592461074428629,-4.742245878244249,-0.6485077593051535,8.134067443353517,-1.8955915725749586,-37.238912235109495,-5.644489241917712,-162.2560835151454,-324.6650989114425,0.2598326283926524,0.18286351332071935,-1.787687450954211,0.20275002078551801,14.124753142640493,-1.111840217328607,-0.03625111522446622,0.9905877266124598,-46.67965358435386,-0.43891090565000723
mature,585060.8869715921,111982.80007946379,3946084.8129566084,441887.55974352063,0.5777218895500371,1.2663755862800752,-3.5278924814267603,1.5035831453490087,3.8498212631894595,-1.9363084366025072,1.5258464186229306,8.747554404879345,-173.24666705093415,-246.23722658090952,-0.26196368438624523,0.23222405179537028,-2.565093051821276,0.9222352066545567,-16.940880452128848,4.010460326242554,-4.5708168391806225,3.0957512023259977,15.516556278875049,9.768569705412558
incipient,306855.7816965212,235178.41267917756,2177279.8242714847,1027546.593138185,0.5804148489898799,4.723947279480482,-22.17379739498817,6.989799307824628,7.994029486432772,-7.499110655193947,-13.338849730205755,8.925865406105075,77.71325147266174,25.039466662633227,0.4933706608810763,0.6144730560207434,-1.809665851489571,1.8414485335829194,-7.491910460215265,6.519521284019173,-4.49933320945198,11.60641121712101,-27.440321815988778,31.569940824898694
intensification 2,576211.3051414227,330258.42469085584,4644908.130325863,749616.9547928848,2.496612489852562,3.092864327245082,-18.341729490795757,7.600487629356406,12.206835190002147,-5.778879054801423,-55.611195995148314,7.897220958066629,317.9288803704328,260.3202281276132,-1.039520165140791,3.2246629651409506,1.812260834932519,-0.7983983479665313,13.639825134244507,-3.5040078838653512,-4.805097537971985,9.488104008946213,-85.09613813033603,37.34344596208415
mature 2,650549.567338706,128067.4372611809,5301033.110542725,298069.0920454358,6.162120520368939,1.0874950813621742,-9.471831638864193,2.7054355047235896,8.73316448762097,-6.341624043604036,-35.01877480329792,-2.847641188862283,151.46478685955725,70.19231681652109,-3.471116367950528,-1.0766951685417854,-1.579073532669264,-3.1545639461266073,-0.2317435674879524,-4.668432766322715,-3.0626224185591244,4.805000520838844,-38.096742354305235,13.998058721048215
decay,717097.5244124978,56036.012485884174,4603045.350970332,164321.39677583042,8.931891999707446,0.24201393619382733,-5.125983456572452,0.9318588311021414,11.03011617248257,-0.34242385755577115,-40.59212735595023,-0.3008785569307847,157.3967780614593,63.47389034635848,-3.2317195827946783,-1.1102157795106036,0.06314402953090205,-0.3357482909696901,-8.87727530061688,-0.17921087710897976,-1.7930662070503935,0.6965204614943955,-27.908943512198345,5.9361746078527915
incipient 2,531869.156738727,60845.45289170587,3176546.173215168,152543.07235639117,-0.014061729162473629,0.4207931137732006,-1.3518008370900438,1.479143119706067,-1.1144514114284854,0.2191842272858934,-4.911933875190216,-1.0966433360095105,66.1945136476075,50.02565530226221,0.21097546840777318,-0.6962419351105773,-2.1668230801139536,0.060450803639644286,-4.85113503858845,-0.4121524697470136,-0.6456402840747408,0.8996165822866179,-1.4266614028542832,2.146453090533615
