,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,860719.3128738143,233722.79748102458,3752426.7606833186,185589.84480992882,10.605949773636128,0.08723265477898526,0.8870581653653803,-0.9663591343527802,4.936507952128342,-1.4094252780897718,-12.398117458137243,-0.7534126151973365,286.9577860599087,272.4261408157362,6.206222343753009,-0.0004587692953225956,-7.87542092933236,-0.22056808912066836,0.25517674840028837,-1.996725347381641,-2.1187464530455897,0.13526539983733843,-1.1602862675360228,-0.6101045675338563
intensification,865547.1834903347,263192.1622710444,3932057.689420049,218896.71615580114,12.361516880164112,-0.7323634046782045,-0.3209033123590647,-0.49634948712015564,6.054618175327924,0.9689148279765825,-0.7809704522821234,-4.3243255681333475,300.57615308329474,268.59137530889205,6.867240309556688,0.42917367945114776,0.8105146656062999,-0.452848497842357,-1.48136961929681,0.3898987862804764,6.385049965764286,-1.18574940826089,12.741012734819737,-4.889670529174913
mature,1025978.6247036654,173153.75550297217,3758854.5065653105,237088.89289610818,16.507841507732948,-1.003680930049804,-1.2136524128327448,0.2641990120065317,4.55231880344481,2.0767425483197375,19.20105506165986,-5.727968891530359,271.1746314209011,215.50796145754595,8.576666048396337,0.8564961354937798,2.14246120270548,-2.4375699909433064,-11.971738559425571,-0.09899252942034648,13.094302976943808,-3.246432597206708,46.46698271598564,-4.151124937270737
decay 2,944326.0466270891,91715.77525127253,2893997.298870142,302521.1452289224,11.74347809901368,-0.6747410760799452,-5.533265760202621,-0.846180564118509,2.160663286035854,1.1838527577439304,31.09409725849443,-0.5389243061004033,191.00717612506654,150.0899276425215,3.34176258321066,-0.08209241226968816,-4.713316178154868,-1.4357722875985606,-21.095979845919555,2.2861738449743565,4.194757558743016,-2.7910645333810553,58.40028944322504,1.8619870450093519
