,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,506080.6878002656,607509.8707057916,2502250.4763314365,924930.1333333389,0.5060277591166086,4.382868052963621,-17.373292272037375,14.371521764458667,4.407963329629363,-1.048349795171456,-21.84856600478328,0.7369145088800146,212.2956666398108,183.8778931359623,1.2130190136531345,7.055728120888989,-4.123561600223912,-0.8791307396996833,3.8722301985362333,5.7580567566950265,-3.6426291177730454,10.157872766966817,-42.58806071624028,26.72367178868103
mature,253308.21589841633,292896.2526472063,2534723.280836549,1132637.0348934324,0.4637105697753563,3.6087190152534867,-40.54123743992394,4.492648222813621,2.8680164576506013,-11.20714540274571,-4.002748112247142,-23.60865694915755,197.3207067142397,162.36549010488142,2.364396188191054,-0.8086723735802337,-2.349384662263636,-5.736347535322994,-10.591525630139616,-1.6488100924184523,-1.1449715348853953,6.354727074982851,-33.488749352256114,23.074038805998473
decay,328110.19260778034,109559.31973964463,2674126.333396744,749148.1575312165,-1.8205126798927391,1.4798441537247318,-24.35337111953208,0.4800532471245971,-0.23135780881084358,-4.46284963862601,-47.35755463312212,-19.91083040983088,286.4747065638609,242.875706970639,-0.5619480774553334,-0.4986239587431595,2.4542082430015393,-0.8369653646072408,5.5722775513864695,-5.896124789814706,2.344897525644375,2.6260933674186364,-79.10371598393343,10.818718746640501
residual,285772.09532228153,73342.53156821133,1662459.0677770302,202954.53204588778,-1.2891748788782544,0.8652375561606164,-5.291992634974361,0.8836198042787519,-1.7882557863183144,-2.019968947160743,-25.529876746051478,-4.2679146048243215,121.91949424418021,119.33637682321982,-0.5218317264959242,0.20544718647102586,-2.1170475778179965,0.16370715900647495,-5.742428994665447,-0.5307712042668615,-0.7527291142173191,2.202058354285354,-26.36861526523865,2.438469038695655
