,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1112055.1679361293,271133.13197505777,3204842.377183035,605815.8179855724,-1.4685388122808558,4.923166393017034,-7.945240367177743,3.235526590113379,11.696440727094116,-10.044429321184365,-20.725101027560537,-15.33643112929527,28.811988824674586,-13.519428616938136,-4.066376305043421,0.2618217782315417,1.9360958119838547,1.6782303182681895,4.090052574308615,1.1086062625616748,-6.305717334374086,10.035019836548896,-34.22893278132772,-5.264270434565818
mature,762516.7622408798,517646.9298912262,3457884.2266720175,676291.3132851725,-5.7714643074428436,6.575310840610411,-10.740728787900306,10.33883973418327,14.891967521845201,-3.753306479501622,-19.292085922004983,5.474750659499731,155.38511025692787,119.01230257230748,-4.719759822922941,2.0220221251236037,-5.801434387995109,-0.611077362453462,-3.1069142006586272,1.9266611174466794,-19.889555376672735,6.905758010621021,-32.69736481668949,24.62765806413663
incipient,424978.5201446507,283862.1773707084,3108488.5959809017,540692.485786702,-4.782170617635654,2.5986720698797368,-7.2821305849248255,7.9290094086555385,5.925880202826117,0.37813537315285684,1.790376773067984,8.954923499321621,144.63048370562987,126.5276048460857,-2.996445817164624,1.603362828839456,-0.569787413043299,-1.5816410436540724,-3.7344623644705166,-2.1158058779555082,-8.679166163625332,3.370560921968871,-6.5394620650219775,26.281869370857482
intensification 2,574930.1985052589,219513.53548254582,3509485.99594029,366302.14789998817,3.800038074659419,2.2445934640285796,-9.570774876039424,3.892241824282785,10.859929950367738,-0.26334137896216414,-8.131622036522849,1.2063579816500611,163.19431932870197,123.62298600177151,-0.47216275443778316,-0.16201046503742392,0.0802208896606945,0.9708909067267113,5.476035224718933,1.2280515377715124,-4.735077522019044,2.881880645943079,-19.3783940626218,13.441323144200762
mature 2,494012.53554505715,397892.2999048174,5008009.69706155,696459.5749138377,3.7991291897340007,3.092975866014039,-22.997202166435265,4.326511630942194,7.10117291813266,-3.9808954004007755,22.187740890479386,7.488008459565336,241.12175609990976,147.9449790084512,0.7970441245733831,-0.94701849871083,-3.0237724392710947,-0.043843140912288386,1.3142338596217211,3.0105852978511103,-3.2328403016557146,5.170588024416642,1.6754340541563915,31.80113695909169
decay,401410.13890432153,347419.2900519244,4919965.422558448,689368.3091039804,2.300820169356721,2.959781241097383,-19.069283810463,4.37349040622691,10.5740940721958,-15.425374569561948,-21.04182420017737,1.3064037791136978,329.79683018610615,209.35372940330592,1.4400209756420728,3.275625714785378,-0.8693675750863026,-0.17129283758674121,-2.4165370649773075,-2.2611654950877162,-6.1828602368280015,16.667790897104734,-35.39375077630634,27.01034349089133
