,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1361058.090169368,437432.0687924004,6813452.6718152,669248.6416970963,-2.1216642037491216,4.335317980908331,-16.17197640950487,6.87534366233337,3.0838375501391853,3.5213428823221204,-84.68018971312216,11.067937397687745,214.94342449326027,51.88214997917811,-4.318481993841517,2.315094834909581,-4.3293237250526655,2.7446572668829186,-0.18133827220517362,7.564049900083364,-5.199507498032639,1.7633400659858358,-102.79249205417096,26.551207569442617
mature,723288.1790362116,501411.3082608104,6386342.895596449,1195124.6774436564,-10.480900713253801,5.948451134121522,-34.54270553777396,11.002953270824266,-10.314795474451836,-9.114303417713202,-110.56255730725665,11.445395658572755,425.50240132715436,252.14271034512038,-2.7271587718767822,2.5626650376278195,-4.580910712763638,-5.562532055138462,-17.00062668714167,-4.329528496511422,1.2014351825559222,8.606273499277481,-138.5855368711428,61.320582963682405
decay,437748.114052753,173946.9853574999,4229683.16862494,603353.9503321338,-2.5923076947624364,2.192776393680376,-16.405028102513665,2.8794388229934245,-1.4602420570356152,-6.065461651083484,-46.019270211390015,-2.4580963802170817,330.351275690883,216.83762748064058,-1.4801784494592172,-0.6983698822510547,-3.1258719583419636,-2.9367376438005,-23.620807546262746,-6.925989875374177,-2.0651612023884076,3.8153864365960324,-41.395798462403384,23.752360420664182
incipient,186724.85485651184,55534.525355293736,2450132.874573082,235037.52661713405,1.579690672573769,0.5384781921235716,-4.886874247015164,1.1502014047237739,4.021866983736707,-0.4947246459107429,-23.265780346666563,-2.591772995274428,244.87512713830768,183.08016797150304,0.19761900806200783,-0.3075488302601274,1.243423512997187,0.34420624025944935,-0.12235907118643154,-1.2299173052378534,-0.6602746060421796,1.4506540987703946,-26.450604849921543,4.675219961702363
