,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,989256.2625793738,136623.1020027433,4528525.002182652,267957.200587904,7.175664160457598,-0.5180210165278007,0.22410783358440375,2.051435880627287,9.011016463256405,2.194367343762791,5.05227943605277,-4.370666799017635,-2.986840002172248,-45.19835708627645,2.0895643006136186,0.14968537498701684,7.765997540869105,-0.7245784414636068,15.051425544096036,-1.7972653074143552,5.412624221542495,-0.34948888807130984,-2.599374114001259,-0.7460734445603955
mature,1404171.5872524667,142247.2670779999,5819602.589241919,199276.3448805206,13.612527938412498,-0.5352212577521362,0.16333448931266398,-4.446872615904895,16.608086979434,-2.769534074396352,-0.25614263286118,4.535459209205951,-253.00638465619295,-292.35856287884525,2.373805607144413,-1.9362519945054053,20.886003451324957,2.918123631406308,14.982886554675895,0.3885125896090484,17.355223152551318,1.7760063476499,-1.463166759811908,-0.4632604856206559
incipient,1167120.5526189131,202488.5015117664,5180084.602508733,693019.5588932005,8.107160212225383,-0.9682388103010026,4.508912117897402,-0.43773349177454673,12.348484142439487,4.868380277183757,39.42035000513256,22.182105029771137,-250.2880025533737,-257.59192410425277,1.0612005102889925,-0.6646159412207181,-5.916035474266318,0.9536525644160456,-11.243015445407954,6.3225095806420715,-11.125598214781423,-3.3842223942412577,63.27943778066329,10.912949839457115
intensification 2,584019.7686128241,498891.1081524851,4714602.461721951,1248931.4673075248,3.606636488910042,1.8704631109259402,13.797787741585784,11.787911859183172,8.097868382412594,9.35718807588094,-59.62355238942549,40.137098320420634,192.63641314020444,192.652160718664,2.678847411165028,1.1099218584063004,-0.10175106694287368,-0.11066551735524796,-4.565183777376773,-3.1824959318485155,-2.722519849519485,0.44959515502104763,-37.653944381552904,41.30971836986658
mature 2,747048.3734766692,225829.66033289893,3365782.4118969063,706793.3867053583,17.90759972597253,-0.10883224843017972,-3.098795416881423,1.4448749619360324,14.176250533082941,2.434962830691709,4.631715835977963,-3.0017195977616353,125.95559938511467,15.94106603327096,2.370014283320142,-4.693270205540475,-5.875878753236151,-4.450899942588007,-35.89175257384561,-7.872684184154436,-2.2533618087767424,-5.332155562913505,55.332272718914666,9.414634965210256
incipient 2,326673.8808555542,123498.22665989088,2322418.6208998095,574717.4132561432,6.149114256064323,0.46182909753539736,-6.226576571571479,0.7724511727611426,5.906106080181751,-0.5207746892486982,1.676193977584513,-3.4376522392067517,75.13158734802687,-27.33995155783167,-1.4765931996855715,-1.4993784804536536,-5.231939941890908,-0.88564973796343,-4.168502545359546,-1.6892493427903608,-4.527102668472938,-0.05425297348898629,5.767234207436909,5.2506248479162325
