,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1180135.1272811205,227113.26335502497,4417610.037100925,447445.0885055585,-3.377790525333866,2.6743030498014093,-2.6681004442302703,11.314295719053405,4.439807899338455,2.9715051426042063,43.79163311370759,4.58573302854521,11.880803069334188,-9.171132889917917,-0.08614447725024664,6.559315860185158,-12.12948387603452,-1.3101109385117122,-11.52091075687559,4.7932514167350355,-17.272779250905433,4.358376588136076,49.26665290101904,13.77487777509385
mature,253637.14516838698,207055.52837935055,3083253.8726757905,928609.0061166162,-4.6438933097721105,1.498158654300562,-4.309096461890624,5.069179999105496,-6.216557370988578,-5.693058022315107,-12.590812325585436,-4.188418935311625,136.017992764019,142.5268222218615,-0.37517221806537854,1.3733784995571563,-1.763754575255788,-3.204780470259691,-15.926104442871582,-1.9946233548433523,1.3070681402612416,6.0592988968603505,-5.617697654376589,7.184480880527842
decay,243014.33444587243,61183.666631982975,2832114.811084808,320046.5090470306,-3.946506466012387,0.509310148126001,-4.517174070677111,2.2151125347416527,-2.409279501681294,0.14691588599953356,-13.318113148605976,-4.732904059497751,220.30374084993716,175.33428560578477,-1.671642402116119,0.19362190831240464,1.0097133852045443,-0.5504540817264536,5.715859388734557,-4.931172959807427,-0.018203431000547415,1.0084324188896652,-27.497653074030033,6.930555505728442
residual,330688.78060634306,103155.45590421862,2361262.0515516936,152750.131252969,-1.9242827515473224,0.13667934437817114,0.7734590885459709,1.2197600783778129,-3.156796314007431,0.8384670187829586,-17.85829920403455,2.2399346235267665,151.93029651073016,154.6384750007738,-1.1741336128763256,-0.18286078920817128,-0.9261887160685964,1.0291776250325804,-10.980038251402611,-0.20933323526517622,0.44300419076968234,1.2737913402492633,-8.029084615633291,2.8955688486237845
