,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1420040.3765121854,213583.06529969253,7762613.716727318,439169.9686450889,-0.6317989033680598,2.0219801687808445,-8.809202746901335,6.551433021801338,7.033205723335469,7.990022679218983,33.585801729282586,9.112230900274183,120.73371455354125,24.57911725212579,-2.6773191704379347,2.426234135044312,-4.655097905001799,-0.598395778378227,1.2611800548329812,3.2287973339634672,-10.298122362924488,-4.058965604576712,22.883620024180203,21.244069335013393
mature,981596.2714622706,251643.51928517656,7159675.973592032,663205.9361269776,-3.847447537410099,2.863795898049897,-21.997676823795143,10.437907620932165,-9.038232875983931,2.616608854847254,-40.36929350832506,6.330154218753865,374.129871202917,244.70911120593132,-2.094043769343021,3.443694999113496,-4.413761188142055,-0.8391887904872669,-20.45406740399115,-0.756976560437268,3.640820048481677,4.118314077547748,-45.760350465539126,39.52271522391843
decay,693864.636843757,150058.58362183184,5470184.537317067,328713.8000848781,-2.0130120142069883,1.6695281825077615,-9.775634279078744,3.513825627483528,-3.7322520885100454,-1.2601511282981788,-54.94103037492578,-3.516269912494985,485.64674877973846,436.12030215029836,-0.720828601109022,-0.5708891804206814,-0.9259076917200786,-0.7312855521751935,-10.916568487900056,-1.833207376745551,2.4628605650907383,2.3731630210987538,-55.81310818031147,11.606397370812838
