,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1700105.96124068,475987.90470700484,4831926.277924408,875970.2997233706,-0.0821181813128028,11.041889451509453,-25.224256827834076,16.968901347757342,31.269808292786585,-7.845210535698314,-86.19097473138245,18.169791373516578,113.35404614439068,32.77769971214679,-8.917341728509605,5.474745863949747,-4.8503632292099965,8.016860713757822,21.151484241400887,7.4754424737203475,-25.16040025179993,21.789083145704026,-132.64883398193024,52.887507075387646
intensification,864426.2479725421,634585.9109604686,5903791.1703398535,1171749.889134072,-10.898290705959765,9.918156767975619,-23.56563280931932,27.352168564570263,12.801529968986193,1.4527452176151514,-72.16073034710264,3.8038621795411176,364.5807838079238,295.21613552388686,-4.235192930111588,10.065545754199167,-9.151581263858821,-1.2554958658167505,4.001810838300734,-0.21133619291509567,-22.933245170829153,14.72577071316274,-110.62646470068249,54.93299974634582
mature,338600.6563710793,207824.81284249263,5202557.904516666,749837.0024198574,-2.2581900230121343,1.2125307280211326,-10.092994328930581,5.639182091370793,-2.8888363085740676,-3.195002109161486,-23.81853428171627,-9.414739536987545,334.89008991506597,291.1175184188081,-0.19156944186017263,0.1301154011917151,0.39707478730640194,-7.749595204634656,-22.424047725649327,-13.632889979717783,2.240251800889468,-0.12794173212350987,-13.745670908009659,19.950326863031613
decay,266429.64234109415,63267.688011089165,3852936.313477035,246582.75263261088,-1.37892218723756,0.4111940600972491,-3.450284255061772,1.1059953949523942,-0.8835993594045235,0.29250263341885885,-7.586895958070231,-3.35658661829196,190.50721293213155,154.1662698183353,-2.262885703242473,-0.42549092866735455,-1.4859109514993016,-0.5327657911886634,-13.81197406985421,-2.690006673257319,-1.5700397192350883,-0.1304670897523771,1.3958716694846545,3.889699704979523
incipient 2,169994.403399395,48180.895664750664,2704634.9044843856,131800.26810486402,-2.4870627640047855,0.06225655836451206,-0.27372060496068673,0.635925135612208,-2.334586054832918,0.9495248433602604,1.1285217051230454,-0.747753329106878,124.89896498468912,130.50286448081872,-0.4858238789945302,-0.4326719721183328,0.5559159383952137,-0.2866559393013208,-5.764644830658018,-1.1173730264414723,0.46569578758785757,-0.6625122054138854,4.1323831668155915,1.2792654379074886
