,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1534310.5809539862,62314.095604646405,4453912.22306689,191574.12512869647,-7.135504804521843,0.669560935805563,1.860584089819432,1.4795018945221263,5.231312680185021,-2.322046411311613,20.744931152274912,-5.716214704480069,-43.77465461128356,6.193197246153836,-4.557700592551035,0.4625201297172264,-6.904492087078925,-0.29737749060791124,2.5590909749474293,-4.84281823234977,-18.601748635980226,2.834609879420265,12.910919462625074,-1.2544786674276043
intensification,1001965.6004018777,180107.38666388416,4326127.673584748,199268.9641239925,1.3466326031644857,0.692056777927193,-0.6679026551869198,5.657739093098286,12.932743380904551,-1.008054432318812,35.55749234042387,-1.2897154080165372,-201.44442693124574,-167.35014367553356,0.9722268587180449,2.2971084332655227,-5.555955200795,0.7362759370305152,-5.092712343184598,1.891560161686228,-16.450009200607873,6.710012684520419,41.32893463158604,3.144366178582438
mature,705779.6439943617,130915.67020221501,3868010.216924111,405152.8788521938,6.3669131455920995,0.41929358467063665,-0.09352387632856582,6.5428173263393345,11.309801730280352,1.314538565865157,86.94360940776137,8.0782449134337,-11.509859386771808,53.11109412480637,5.263869435916937,3.362285819436606,-1.8744204170518628,-0.7235345263987277,5.397245852210533,2.380899115690381,-6.398015417069482,4.085450649404814,87.81975282481439,12.33368700041122
decay,270490.47073195496,314620.8823400809,3796438.68606999,664534.7934576048,3.3213754676603444,1.2270128105853617,-1.4289968886960573,8.733717851896914,-0.49660132643276866,5.922895510491269,50.076495967969336,19.65968044562093,206.47476933871417,252.17018539128168,1.9389234262278368,5.331027313932772,-3.571016380731336,1.3674388463200524,-5.996833911767288,1.0212556654094282,1.47397322394714,2.9512483771403364,57.96570845870091,28.801139520804472
