,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,842682.052444803,389158.61651696434,5292713.8285223525,550749.82053004,1.3561474816501295,2.2830896781572685,-6.266406490312493,14.868955277267062,1.6318836560952277,15.749438604318707,-24.374019107994453,-5.017810015324243,335.5901324465265,234.4305082937432,2.942970837393705,9.167215891672605,-2.114623218539813,3.2992009478602022,-6.724847331242938,6.083592551557612,-0.10726971482764239,0.13562794265128994,-22.559430785413873,10.033959200697698
intensification,388013.5379476801,341056.68172652944,4338602.299888039,804735.219778856,-3.0119437925624384,1.9626075229046576,-2.865348267928523,9.833552410365872,-1.7560309330276236,3.106955554999775,-44.723305542028754,12.627912569243122,304.15624109006285,262.2853418065335,-1.5932928321721909,4.396544717015351,-3.387884745623248,-2.909809650922026,-7.86067596894525,-3.5921989390937825,-2.6811900822534036,1.854179681539417,-42.73992163357448,28.91901218663131
mature,232090.4636632047,117425.79969777426,4271978.157586222,189765.29968480018,1.1362588253482062,-0.016947001389346524,4.312457589587731,0.6655316770605958,0.7641033988784419,4.577539690232332,5.048382130331106,-1.7439101879191734,97.56310642863986,139.5833192598952,-1.9860163584684303,-3.456419635998188,2.509681940102565,-0.8517055468891417,10.079163604425785,-4.745624668470182,2.864890365182983,-4.746766558671532,0.41793494084125865,-0.645211431976128
decay,520969.3545523506,88260.67635429067,3646244.800488698,233552.73028457732,-6.358932497582481,0.15080611256803148,5.270125027162947,1.6378449497534273,-15.485559322969237,1.0150806008491033,28.95897681463888,7.511001340693931,-115.4981051882831,-63.91282748371578,-2.338060422931975,-0.7163849204181348,0.3583786944134513,0.08819311348748449,-9.839288299656076,4.000407174917014,9.63581163236824,0.5601513498237761,37.70945764387542,-0.12168591163260066
