,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,940354.0445198147,71342.47429837959,3172940.3359384066,227259.7513526594,4.2726427339156645,-0.2618470280119767,-1.6471694758165487,0.07750712320859501,17.768161653214257,1.6235398470201627,8.427022597225145,9.600705041515111,-232.31807292699577,-266.7951374582955,-0.9698599278761216,-0.23026510202585537,-3.2459427364355307,0.5156684322660516,-12.954452780369174,6.977883398655699,-17.0033086837461,-0.7685172635335391,24.006948635693433,4.347498241884556
intensification,1018104.5063890221,398606.63703684846,3614079.504053629,651175.623781737,1.4132592049990005,5.736144727232432,-13.594647858448683,11.603619748463622,17.427034174341458,1.3453980041631433,-72.05333717331473,11.619746938850708,126.52997539615734,64.43039305149601,-2.7526423841644343,3.4109828449311004,0.5205071047553277,4.37517901844304,11.91468192086531,5.438393225745384,-9.757123137354693,8.897256035511086,-96.14940774762974,31.379621320017627
mature,835243.0923330259,723645.6814435086,4923816.302709404,1324689.3303033519,-1.615079625243026,7.481794715438066,-29.65684075356936,24.608294510428703,6.672823173445168,1.625708329038632,-126.86985020878005,13.776549836432618,459.04727101169556,403.2416004734993,-3.095407099483903,7.986183589499973,-5.739833106429362,-0.03852361066155918,18.00552261582186,5.974267342272708,-6.545941189679487,15.462267855290447,-176.14729320341428,62.06741775815799
decay,686804.281951416,161723.84167322353,5485707.620759872,509435.2182666854,-7.374199657091471,1.6265190435916,-13.002901135996526,3.800715035215624,-11.264347931800133,-2.2450212562022847,-79.64198153397281,-3.2439173482171997,315.1165833008624,296.6622702211826,-0.8048985089197553,-0.04105483595089951,1.4408305190543338,-2.453278139149056,4.359728165381736,-5.77197773643513,6.9574978373546,1.9659391086772553,-104.37881049244254,19.331676559430086
