,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,571614.851861981,278880.6538329517,2302056.315226163,925284.6229172265,6.1850284517545315,2.8414433364959986,2.6800098302648228,18.408731608247066,8.5858239488299,1.910599649193048,-61.32759931624902,44.96870247546243,116.62283052811108,109.6356133677723,6.587243826274501,13.012827712785313,-3.3026846919143282,2.3486180476207235,-4.41955988368173,13.938143812671415,-2.8620368524936928,16.00530667017874,-48.043001150547944,46.75928044077326
mature,177642.2136446655,405000.39075382886,2200629.7090238295,1733186.0149926604,0.2236106435361131,1.6027210602108264,25.54307000143371,25.18694919118184,0.8617548873021279,3.787233612079844,-84.46485029536831,62.46934905803542,109.34226287245235,127.75267544764266,2.27905261348171,15.593690993446195,-1.7291909460355692,-2.901545682136854,-9.964081459812965,14.4084999352825,-0.7646141295907571,16.895448836754312,-48.73408819058552,47.70472831250103
decay,170507.7547318101,165970.69909246787,2304350.7066814313,1353850.057906805,-5.527523805596276,0.5975951963989682,19.506072734489813,8.80659119204367,2.165798020692527,-0.9430153957836416,-66.78994011236439,13.930659077348057,122.6139610583746,120.7652287232966,-1.596093103430522,3.6827485076201727,1.657707993238941,-1.7842351798526952,10.886704691630266,-12.818184373424405,-5.438018636650896,7.367776211575648,-63.698095875101146,16.049361908326315
intensification 2,495115.8285216627,29781.20620342257,3796230.8905839934,75647.97259256692,-1.852927716810672,-0.07393912704911404,-0.5961824824985614,0.7961731154547798,-3.5938986329588456,0.5172685735606043,-34.136315410571555,-1.407429414673616,81.75215272231915,-33.855951940470554,-0.40186809678115476,0.21809085064303013,0.8782035853798229,-0.4171549584840051,2.470966254458171,-1.0880753933095466,2.545235374478883,-0.06431128954071544,-39.05639186433897,1.073001576589272
mature 2,465682.88639811927,24767.11218666362,3595146.6105317394,75374.80931265197,-0.15548705018660944,-0.03426185456399057,1.306203298699659,0.8281601491465139,-8.440886116827619,1.1103501257324353,-13.043884844402243,0.6725530022181733,-142.10202559207966,-221.9439845877364,0.8790416017703739,0.02500867398111413,-0.5769928981371292,-0.2943380927992338,-15.392912228045866,0.2665646579699402,7.674144313939889,-0.5422662148211645,3.4997436321566724,-0.0720548053049122
decay 2,233957.24164453664,28937.84898470093,2421663.002274911,84141.9780295418,-1.1048379649765974,-0.0947407811700317,2.1049579040099196,0.3264318653326812,-2.899828026915856,1.1615718073785781,-22.124635019019355,3.0733215699858913,-171.69916772725705,-148.15810289781635,-0.2336256834357197,-0.05416606825074374,-2.246230183837554,-0.05864095722447502,-14.060642074029898,-0.2031890067037035,-0.5459809030683261,-0.7990401181003404,-7.063873005956139,1.4979845380123558
