,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,2169141.015858134,154057.86109397587,5079418.67300407,191444.8410025746,8.856505684154358,-0.2696143192005935,-0.35663261184171224,1.2722029335146332,24.018567153612487,-0.9658245189679125,5.852771701880701,-5.426301927222903,-143.13426058095922,-195.46187718658177,-16.012568286834217,0.46544404788637816,-6.961113014242082,-0.2643996671718187,11.757196713305277,-0.16247629792143964,-22.392788802900828,2.24324210451132,2.5954480608880663,-3.6349900839451204
intensification,-760251.0965627709,51061.25193744564,6927517.601645771,338501.1484578334,-4.11385850528917,0.03605653961529729,-7.133853150529154,3.0262707067101777,-11.708884041705053,8.000731484901562,55.00092037202807,-12.117215045203784,-43.10288603824854,-74.77891295016299,44.57137742501441,2.332789628810697,8.899077586458281,0.7362895915720167,19.749322645425664,1.5792363775442384,16.530159662489403,-4.274227726234667,24.003886070784073,-3.536327565508691
mature,1026060.6955495813,131896.44268296324,8404360.832592754,254926.55837053002,3.9203188655384675,-0.4417617665005398,-5.951375555821909,0.10742674191264333,9.35206839118469,-0.9742608454559515,-71.67692605682778,-13.367895355098698,-100.50269636921945,-184.5189721172845,-1.7239598785367682,0.0727539737589903,-6.126598914619321,-0.7222875327922923,-11.503629505056823,-6.864064388499018,-12.000110206766083,0.8011618210768418,-62.204353242054395,-0.4450286688651251
decay 2,255720.62822229497,92658.77122169708,1638380.9887534024,110181.26603690021,0.4843187649717413,0.21278152259130145,-1.4531345871388752,0.567752304183,0.7545753792546723,0.4903468518636904,-7.923113123728972,-1.7684424790203064,50.595311423355945,24.207511075029064,-1.5392212200744493,-0.9864794756966856,-2.2942139492706692,-0.29737807085873647,6.184014646373884,-0.24342531788399488,-2.3516890409622992,-0.4327541411307285,-15.07594359226999,0.49586973018556463
intensification 2,451587.065817457,210464.92869393108,1528801.724896516,148018.7862701384,1.104075282481486,0.4212138518302735,-0.16272804364284577,3.6959685954602897,4.184296772458043,1.8548273053167406,-1.8344094132683335,-0.6023543645456202,62.1754677469677,59.566597003785965,1.8670646315363468,1.2747874857009467,-1.0225032640000666,0.7335190103377173,-7.7428145666197485,-0.2614152437238965,-3.6815109021463504,2.153446448650993,6.849752392190058,3.517757518281411
mature 2,599120.7608511716,141596.52248023817,1391598.6340720402,133025.2689007338,1.114888744221503,-0.12445139721565637,0.372622861754342,1.902127969622999,2.1492510498772606,0.7507549273334289,6.713300853007051,0.8507559910109327,25.627939225667845,-11.166281965849695,-0.5793814297731256,-0.41984002270970733,-0.3839851186967665,-0.8109386986438035,-1.7607152078004402,-0.6184102204430337,-1.542798821568181,0.46488574086142304,9.961527666783335,2.998671319322623
