,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,725781.140896341,152380.77884748954,3255777.0015974995,277881.9774225929,2.362512308254594,0.30536730377749877,0.8238742581184623,5.455130324208221,-4.780850136096822,3.8275094513264927,-27.5874143338082,-1.7689810690468735,148.7417832212276,121.63963393379898,5.573953286694427,4.293001168743195,0.9566029342946709,-1.8223265772405448,17.595473851296823,2.226157598977377,8.405332682423586,-0.5000730081363157,-41.99650161873196,0.6361173980655079
intensification,955235.4265493586,106875.85693119884,4150209.2469652663,331611.7740266831,3.1600620984849535,0.040565669013544636,-1.7370757610870122,-0.07675798375561156,-0.24773530519530435,-1.2248503270392923,-25.172945353086963,1.679521039995266,1.8711747681833342,-48.42636259160842,3.6205675666213954,0.3823199111889609,3.28189816406929,0.18712442989653424,2.7153355720841663,-0.21527239881999002,6.730261236763091,1.2946511041666704,-26.46529458777318,3.555111216146656
mature,1304716.4140281153,157840.33612155,3744066.902980167,605729.0312102956,10.662331101621806,-0.47058049176864597,-12.947159678259968,-2.4840221797329316,24.577436749846285,-2.525042358786532,3.4249947359038884,2.2815189724192475,-213.6621532203036,-279.90012258583033,-1.6907435901704977,-0.5141572690409603,1.3062803156576335,0.615763787333745,-16.45744381969605,10.604135817759841,-13.079405824335494,1.1273644581559923,17.597609978961774,2.1405206531864436
decay,295210.7968273319,275459.67777943093,2133723.9577653687,1260374.7843076438,-1.6737826495751396,3.50458269638234,-20.307105104286656,8.467084811993692,6.093876396964184,-2.7434579016821465,-12.217490765904694,-8.864580740884323,123.43959952354923,82.77694659178877,-0.637854774092837,1.5893231185623646,-5.144486186335334,-0.3871488334066028,-5.002987240724528,-0.9066353267754783,-9.407562536492314,7.318811183886895,-29.195391279041964,20.816244502171486
