,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,413283.90883832873,85054.344300189,2746129.060707355,307106.4227206367,4.038052791534554,-0.23380133979321235,0.47798699013704055,0.5702163402249513,0.6182867275483764,2.085495448307785,-38.5539180376569,-0.064788902536716,113.92906524494687,118.6491760524156,3.6843632792424863,0.37943764498972676,5.090575918279622,-1.1449904307422718,21.559268395319037,0.6874759760707768,8.276540642472588,-2.426468199031893,-55.59714665130434,-0.6600355285195821
intensification,691388.823329747,78785.1774447175,4148996.881053084,443954.89575412456,8.914620091384561,0.3306481392387711,-2.0899288102828084,5.055579202295307,0.14595654492075355,2.6347890637616973,-15.321195439645583,-5.188373602879177,136.330328434138,139.36013521551723,8.46863108919296,4.319286017123741,4.607788818231465,0.4869204000797554,20.894092497265188,3.002007431363132,13.707100503934043,2.577062399374595,-29.390596655809,-1.044873021664195
mature,737530.2228012002,148038.23951822738,4708863.744679817,724767.673145238,17.858511948901405,-0.14904369491474467,1.098245454324969,11.498889138333974,-8.631574798242774,6.065470064128383,37.78496580197778,6.000423111722305,249.96438591651864,284.2594571511544,15.55341322247671,9.04799562117413,-7.397057304519291,0.6462647484517758,-15.271451669621989,4.372536304643674,18.943985747710144,6.2287275175721115,72.01317487482613,12.028530491087638
decay,177635.2540466778,49931.14433050387,1825000.5159206553,347337.56874969904,0.7934338875167383,0.007996999995899558,5.8352910108712726,1.2177653605656462,-1.5554501369265585,1.1017088738512961,16.056566464991867,6.3965882395568014,-1.7632592835029688,-45.65621140605294,0.0060667315264301275,0.32871685554709695,-1.508342228556588,-0.4902724993428168,-9.83341880112908,-2.7706894270751694,0.8485387958826086,-0.382213012624367,32.51871016450895,4.549752016326346
