,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1083507.4338520167,204412.2788545727,4954089.418391356,479672.7873111841,-4.221108503492717,2.8630423961114073,-18.50588675413818,11.4734119287513,11.73424913306506,2.9157370699300382,-32.03058494150631,-4.189096189284043,179.76105789453547,137.5656824193325,-6.066964159373882,3.923904564268149,4.090043129243243,-0.05917186717180301,8.022121870514539,0.40361045799381434,-9.002272111203126,5.635460595538049,-62.77970206965175,25.386592035611624
mature,1510771.4464232246,157080.33592461742,5702718.621160046,440991.7954089167,-1.3062797851912673,4.633064325678218,-23.210010424806597,10.71789682519925,26.812461565586393,2.763302411735436,-9.141126014144547,-0.8365499976409294,114.56058359628783,45.85745797422084,-9.16917599237067,3.72741720818777,-0.6972941710520788,1.2425941910021445,0.42152811774567284,-0.35831024950974794,-24.182971196151524,4.564124278787746,-34.07894434188809,33.44966750187467
decay,532430.2811711417,399752.2606279207,3297671.2400497217,1403286.003652279,-3.977142762782966,6.147275061181517,-31.178200672364547,15.394053508385296,12.605261693293173,1.7432440698114537,-16.635771781863788,-2.0042392626953838,207.83468985414902,164.8220051407593,-2.7209889837166177,0.8194018504625594,-4.544118781284851,0.6868994386875096,-12.497070841380001,3.5775585674793517,-14.979248176179476,8.190433816079839,-39.29404437563129,40.990456350575116
intensification 2,454530.84926296136,154678.7787150116,3929761.259621204,645773.8529563497,8.692119121776308,1.021868688800709,-19.224473422730053,2.887094626847886,10.522568554121637,-2.4974539455322744,3.7873339594837367,-18.246491067041568,55.46861802512865,-72.27529108833635,-0.9067879356084866,0.3518097706351059,1.1701422078452866,-1.9018827307901922,9.858765472445496,-8.51725852111144,0.361561464300664,2.460797152789258,-16.603785813915504,12.382335503647807
mature 2,416761.8377923179,127503.9951035443,3713645.0931156515,172485.8448591815,6.913759600541222,-0.1948535356955538,0.5983705248672823,-2.655966310926046,-1.4565439795331918,1.7652007562221752,19.997293626458145,5.232655617713964,-281.30193091915993,-286.22412671420244,1.116307971322757,-1.087210058721419,-2.112656487560644,2.0419132973356353,-9.552273597331816,4.631973190393004,6.062793556818216,-2.184400234117032,37.06169734919846,-2.653654408472369
decay 2,479381.0915685759,217530.10788598502,3268268.825176785,394116.6014005334,6.26913385048061,-1.5918954961153753,5.324123622294125,-6.888671425252827,-6.19177857589667,2.710825588477175,17.703372873653922,8.740382988109863,-225.24219850464343,-234.83393092307472,-0.9144112149418633,-0.4557581482990194,4.790357124007258,2.2947775605818785,-20.809757606945112,6.6935372033312435,15.659374054269165,-5.712823957032749,50.106387953373776,-10.165949262768335
