,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,497511.82044735696,357516.8575364734,3413128.105352707,379879.0134198059,-2.33756561211251,2.8716110876798733,-0.3497069579666408,7.574592336583403,11.250891744536364,0.8052191108201653,-52.785115821309674,3.864741766983765,121.59932936591731,116.99847108578686,-0.4834633785578544,-0.17208331827124856,-0.7469180957244088,-0.24596001943030227,-12.754075396603684,-2.828330174620934,-11.46376436469341,3.651802118653061,-42.718312994785144,14.617371236154744
decay,590287.4278321732,273128.2991418239,2733624.922061462,224310.51194722924,1.1319713303094252,1.3062952137946346,-0.9567032441609923,1.6720817178546408,5.6476566586436885,-1.402094890757717,-32.832048428544304,-0.5425927654360277,61.32976251885721,57.744041358316,-0.18966719863304854,-0.22601728221662615,1.542291365497816,-0.8488411605373708,2.100157037681059,-0.9157955803552605,-1.6670987490418128,0.9190402342803524,-34.75693738007693,3.001987776934866
intensification,509665.69094860106,437977.0301696698,3109406.3492133645,580764.7650578076,-2.069665172834861,2.4377038243785907,-5.382558059673198,11.076408317699668,1.3907062923093414,2.8335311812331327,-38.312134699407544,8.930290795188517,149.1335198135377,140.40345047709087,-0.45986891655507667,7.396596004078621,-2.8880825809129016,2.1125815554193816,0.23657753078762128,7.278531624036463,-3.910750221678512,7.9177548675073215,-46.00093546270321,18.110725548524915
mature,227744.55492793967,370524.2525514616,3292830.6187035223,1433306.9320093882,-6.351470860538665,3.2331752038802084,-14.385781066822727,14.645931941769602,-3.0464386337509413,-4.134951718157899,-57.64142284010844,7.544288885502221,207.38049506748655,208.00819904536854,1.8220185876914896,7.180942038056101,1.706834690246035,-5.299850960942728,-3.353694608117778,-2.1185816562179007,1.6349776673385203,10.247857495104562,-75.02498015935207,38.694583550312444
decay 2,238800.1439137844,201405.8338087183,3536329.592371405,759300.4502661051,-2.8626034181340825,1.5579852284369573,-9.46482598142909,4.90506193122571,1.3649952288784075,3.340194709833451,-22.085875965702634,-9.73009385614239,195.00530308140762,185.6635135959457,-0.3036832727741353,-0.42185904796662355,-0.5660138877440165,-1.1086810652965358,6.7587904339125435,-6.245145097842939,-3.235627306319548,-1.1017990723412354,-41.17209579917834,10.884939154355346
residual,497188.4563031276,75556.91114561865,4345762.183335469,227092.94024455384,-1.714861946361146,0.4959470681923294,-0.7324172980099535,1.4780882748832707,6.345165418707835,1.193606790186615,12.299409276750444,0.3613679631365709,92.3559448907363,67.81469723529709,-1.0626403575051337,-0.1959474593277858,6.333526552018436,-0.1450875562096372,6.334191376952687,-1.4713810198793489,-1.2305537448582147,-0.35655313970531144,3.517938655426659,4.043254555909144
