,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1406487.6884195649,159290.30581236753,2575080.0399834677,94203.76717521358,1.7440250109575708,-0.04753452263690962,-1.8107907401057521,0.6960230071393027,11.25701532209317,-0.37991110868516625,-23.732913198771794,-0.7999074105715129,-25.47481228825916,-22.83553794490734,7.950279383569179,5.7489963692190384,20.81692307016608,4.897289534211578,4.5960333364682695,-0.44157824185618233,11.256398236393576,6.020758172672955,-28.395712264388244,2.1484845785297244
intensification,1184504.2914596286,79144.79184264586,3212872.9971246286,293691.7385808354,9.981742959887429,0.2957232252225517,-5.850314097743427,1.72666289622396,10.450085192340726,2.5844557324426,-31.29867280006008,-0.7542925398141384,70.71588712634562,48.35896221063545,1.589492935443659,0.40499657278027834,-4.171785226719092,-0.9810219740384369,11.832140069339152,3.4946841529279986,-4.344404233949845,-2.134538035479628,-38.99938400725522,3.32800030122525
mature,1062688.0875072181,122556.56733021399,4663239.79000641,677571.2509595352,28.124435838375053,0.7931088381000017,-10.015361207819593,7.408241984190862,9.057471241604835,8.077111086363969,-5.174438307085628,-24.54927017679567,207.04549139874436,149.0238955364283,12.475370841041025,6.154349701733154,-3.162428440527004,3.5000051462647974,13.47806283791013,5.336628456774429,16.697644994343214,2.038027205991691,-0.5434265144403047,-12.462295441559638
decay,398597.53888604476,206222.37676661822,3772432.8646059725,422166.9540594526,2.116260258926104,0.3450101840713718,-7.389431820924743,2.561979146536081,-2.866291324318862,1.8379904986688915,51.503180828641284,-14.925811415896346,285.6499459377852,245.16317999563205,-0.4830792461300737,2.0766194336516097,-3.0827936471927684,-0.9959311848456285,-12.438524230939883,-2.98037196605453,2.2447681201235685,-0.6169527210498104,58.668533497582516,-1.9940284823809906
residual,99825.65518560717,32505.212597150454,1396354.301343084,137265.2169811039,0.008015478282438888,0.18059379873527956,-3.435928594277686,-0.05726937312846696,-1.0272459050060474,-0.7935830775874615,-4.052772368978475,-3.7312389728653526,67.14097127605311,56.40843230919857,-0.08939202741569095,-0.06925683770010753,-0.9562406514888954,-0.18046539103284365,-7.776442013279977,-0.9340450717046451,0.2596145305348703,0.3752545146908713,0.2957565283062529,0.5814653199885114
