,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,1021331.1909508883,73151.6569901032,5218887.144001756,95620.47961352795,-2.4662260548124073,-0.30323396400532693,-0.6413121866839833,0.1205786295695547,11.465012696335556,0.11439399764826753,10.22790597578023,-1.0638412199841214,100.67157436313458,72.38587070124976,-2.641380764486441,-0.360507910255004,1.01377075430552,-1.0885139419766543,12.60180250256545,-2.140852475324223,-13.22070196084777,-0.7790953460500405,-5.4814347682816145,1.8389020715936395
intensification,944125.7002015228,39301.44166577091,6522852.11257839,91211.62395980184,-2.54545347171944,0.004019343398137158,-0.6989850547874089,0.22142960788055324,1.4192768806152598,-0.08042803646782362,9.15193155656814,0.7144872389785876,118.34147660735103,61.67519690172385,-2.167874101608102,-0.25265422496086604,-2.7629632382782647,0.009925717562105885,12.618783441871312,0.8425510874617571,-6.723674247214827,0.3077640185123456,-6.71129041181002,0.7923508141847929
mature,570075.2364844847,62695.01995210287,6341315.457065923,171063.69922112394,0.9357384661334652,0.2598767280595987,-2.0110712304646614,1.281936887904232,-4.069246292397853,0.7093950351987115,-3.3304685145155473,-0.49943142031571314,119.11578015638618,39.90984192148419,1.9577890956415147,0.2917694609706869,-5.411857212055226,0.3289002473183088,-48.123925620283856,-0.4650589263429109,-0.14699572546430967,0.6415653719642307,43.71812434143711,3.2586356243960912
decay 2,421385.13681343105,101673.60798555147,3072654.3572669635,162063.022062799,-4.182134364141764,0.005726734513778134,0.7225771544586798,-0.177840857621771,-3.522010572214301,1.2848490882322259,-5.806421079537396,5.28089436901387,-23.933054045503646,-12.806406560056269,-0.6318096528735777,0.20524220718801525,0.010328969966058537,1.0269148191200541,-9.454092984924118,1.3555339588778113,-0.6440680874476258,-0.4415018612477209,0.18811469570363945,3.02494239805561
