,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1363522.6162409647,65288.76861247675,3590376.6196852787,151901.42788454538,10.739285487549209,0.18607951470301287,-2.565008566409609,0.881202649489748,7.780177963360174,-0.24948953551925915,-16.469883355582855,4.248360740411313,-28.308704497614833,-25.59042660781515,1.3013670998930749,-0.3161171555695653,3.9655617854032834,-1.652982761014142,2.2890194251062987,-0.062031911304698,7.110748824295331,-0.7083700907081474,-10.584625859549552,7.756603867615368
decay,1360366.6346376694,100277.38415044085,3409720.232377215,138049.14918038237,3.175251304629388,1.3709404767985267,-2.951619817854952,3.7613572691942143,6.76049393018904,-0.5338886261579333,-13.820167173217113,0.12433711913650511,-96.69647447279536,-73.2484342607842,-0.6144284063684019,0.7616324329712875,-2.716743662450912,1.1793687753844995,-1.8308960666292027,-0.09145369103620021,-4.931045811212041,4.103674193938121,-11.765639619813477,6.928767897221872
intensification,-234364.9635224298,62148.92437653526,4268967.10503974,129802.75479172365,-1.7601506696747065,-0.34063488219682353,-3.2089722250454673,2.98395279096545,2.992355080841701,0.1852478277318989,-39.77389556960362,0.13123206400122314,24.044558984247914,16.782257281715466,5.358722519626931,1.2497020821723483,-1.4837495352539478,-0.8908952780665047,19.86974988022302,0.3149785314724173,-6.576890167967213,2.248444567363869,-64.61276834454681,6.009178548539725
mature,2749775.771029162,233753.02050569115,7436217.610458275,305687.9382494874,17.321985675525916,2.9563560771900907,-8.87314726951445,-1.070766194916529,42.466460726018674,0.36240662236538534,-104.26271573272699,-2.7761428564604205,398.3652459651242,315.6455614256525,0.8174102672292022,-1.983222737259268,24.275408157975104,1.6892376647893852,19.10813882711258,2.631956395711841,2.087289184672453,-2.70029122968262,-114.92201615382812,2.3942818224256603
decay 2,1566868.9723937209,97062.73303643327,7829285.631722081,489391.29910129355,38.57154205149695,1.3179759302143037,-17.125261242676054,4.407104357641874,42.65093887978837,0.2787891218817863,21.381128578399824,-22.267420590932616,395.52859610447507,373.44653994511515,7.223709549422322,1.8391003732534668,-6.782438171972,0.2703455789764944,-11.550642075470742,0.5182181630589534,-9.54385907004911,3.0806848845222774,54.37805146269149,-1.253273153673647
residual,751724.1877006716,74096.60817927995,4653135.9198838165,177656.2483852503,0.23680610943344868,0.31628063519100524,-0.9231425565267718,1.398348418594522,3.3038569322596065,0.005098732091712677,10.335231752466482,-1.0202666664497424,144.04930825600044,147.0839612754096,-2.121389063949219,0.4899314607229676,-2.33243986443616,-0.1458818698440687,-14.212876762169488,-0.9528833933690082,-5.083210052071314,0.9310871814677355,23.861772067542642,2.2541077020405584
