,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,763256.9447738581,111225.01462957282,2373395.6370047145,593920.6401875641,-2.847029972815821,1.4361645076080267,-10.625991619287147,1.5202041277006237,-3.1539609614375634,-2.09324496240223,8.396890841441138,-28.967058666285315,-88.3277469537955,-105.97184296958083,-2.7499436986231687,0.5545956830021519,0.3080564169217035,-0.5708935535554382,4.7777818888354435,6.898108594179954,2.0511519131514704,1.6063910289393886,-9.853912639497274,-23.718971513477502
incipient,1309392.6213278815,226158.083388092,3252958.4767088955,700064.1764016935,2.2053819381883937,6.339160237411815,-6.42879572725667,1.967830121722477,19.655191007344236,-17.43628764387215,-29.650026139670334,-20.17837741153039,26.781875433143433,-33.18873457415147,-5.335537847313351,-0.7593929633252969,17.958147783989215,3.8134226570990144,7.799620329137825,-4.504961704898296,6.847498952245204,16.878380185281824,-41.67306025787643,-7.2767898576529495
intensification,914604.6659363599,510584.1949236922,3326374.915620899,615333.439271968,-5.407541899060074,6.59875202778399,-9.269308201188853,8.472897010864274,15.299699727200581,-5.279954382600087,-24.285545996006242,6.125205931400198,152.2596041780161,113.75450208015972,-4.118350692695506,1.4457132888572142,-15.721700561353753,-0.4675198511440386,-2.4334588049894124,1.9545754114132248,-29.83019015983041,6.686579514536332,-36.528937291265756,21.912835732040094
mature,383162.8345556274,392993.8136303814,3047727.895379999,599775.3599418545,-3.6233278101987065,3.3844943968305894,-8.519271602908884,10.32931547681761,10.72078685421798,0.4245023804985975,-9.061453598687145,8.38780116743741,176.8387047747982,160.5140885888959,-3.8169649056721706,4.164275488273985,-0.236891674152507,-2.2540619010145764,-4.892988688318624,-2.788267088777333,-11.196511941738605,4.266256798473848,-16.31106432347611,30.024655335941237
decay 2,386953.8222953335,161935.79990635114,2557184.988151555,410758.7902680067,-2.805920359488207,1.298658287357084,-6.878804419104789,4.49051293435187,3.494209961964051,-0.018719506096364753,2.9316054181706104,8.4430449676642,121.1287209369364,108.08187957309504,-2.476323966110969,-0.352643342081085,0.03544113114831034,-1.0393797040978725,-3.937345983289261,-1.0358448878381543,-4.966030902946861,2.171194448993279,-2.8157733771331244,20.84820720895901
residual,571316.4884294957,320712.385145168,4250878.832488985,540830.3891366989,4.805886778551422,3.116855903163676,-15.60967396715988,4.828160260373738,13.536792102193617,-5.988424674010955,-10.609963488452111,-0.410320020819028,247.01054321532033,163.91379855831593,0.9344018500005856,1.0508459347810506,-0.38193378474904544,0.7632426484759568,7.777433622692377,0.6755139520767206,-5.995983205227573,8.462971679696976,-29.191184299752944,19.35200025463787
