,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1067659.5570365973,141400.9482020729,4676318.383957,278836.0263117325,-3.8516716561969413,0.8897796467812356,-4.91015637908891,4.451030546768717,3.739606863263372,-1.8481114116100468,-9.835417934273318,-2.6629822277103252,-91.92463918563514,-107.99319262942525,-0.9189337544261764,-0.20984037671442127,23.198856012622052,-0.32423348373024835,42.03351047208258,-2.424868152199495,16.497357139942977,5.08512882786728,-60.63075644164174,9.123072850346796
intensification,2211616.322997341,196604.0307052633,5705495.69692392,151921.72423918295,-0.3421899916871117,0.6675459109391977,-2.177125810570664,4.262566668296684,3.2939209968096685,0.0507045571898979,-12.101667185994442,-1.1160466538653768,-206.70870340850908,-211.3752922314433,-1.0506478293989008,0.2625318218107023,9.563133031577669,0.23767653612756215,-1.3857212952907338,-0.5301308763179626,6.594567954020085,3.78199273629515,-13.235261692961483,5.853776701319933
mature,2252749.4858998777,131343.50400534656,4405026.977445154,283701.9763257031,-1.7792991785446506,-0.026568622586508,-5.207587320936236,4.696474274875673,2.5402714180354544,2.976590110828146,3.5219449287135136,11.859307655154971,-10.91890660026915,13.484251915889644,-5.372144050815023,2.222723279096978,-24.113098983791552,-1.7274022307859203,-16.185693131478487,5.397419152939614,-28.45923820295817,0.019050555848114274,12.720751560711115,16.365950098027266
decay,812014.1236072755,161357.13444990903,4225535.765621129,510734.9778366408,1.7792089259249473,1.4046498740672069,-6.142403289873091,4.0838539107348995,-11.539491091339258,6.358795206500759,-15.106999340047826,12.506419985346772,287.79475575197927,325.8785484704371,3.1322903718195705,0.5794780839132895,-8.238979686054662,0.056653700077323864,-4.127133058022057,0.1908243892868213,6.484370205276754,-3.622937469755742,-15.34306064597392,22.541852796667936
intensification 2,496857.1575614025,95877.2621216205,2900918.036976849,223744.3866941037,4.055544854098062,-0.2281733015144682,-5.851373108907012,0.9683351287734985,6.1765607482542615,1.9028567115084793,5.013981044618011,-1.2347670678573035,271.6656066375078,241.25711817221327,-10.006590535883127,-4.0422884355468325,1.9690913939141603,0.04116202579758528,-10.047185600691487,-2.3215717512637037,-0.3800978017565069,-0.6651862554229265,13.265338390500549,7.906512921086909
mature 2,571119.6364790783,87496.42542732383,1547116.7703904994,89687.28146180249,5.771921405246663,-0.30537253510942164,-0.11881213965506693,1.1765324203118976,8.09335585988621,3.9087020237699956,-2.043721443001343,0.8101884221540537,128.0778008352234,122.37452564073425,-9.055979663495243,-5.646698783222111,-1.7667281960159154,-1.2382330882520862,-12.864099378662916,0.1607631951080038,-4.393535185764882,-3.665030156600763,16.473487201253167,1.9447697870130147
decay 2,382133.4363329568,105839.08980661823,1094733.2031581402,145157.66127830165,0.19159050413069725,0.18219375607176513,0.43539754586067725,0.9698226702952409,-1.2153867029189447,2.9795572617711015,3.8131849907113247,2.3060950926508372,22.32624612171788,39.682330900264226,-0.4484559395315528,-1.5893488579316204,-0.8888591230720866,1.3316308944079673,0.9683279636929909,0.859781967369357,0.7003118400493192,-0.8602974531396586,3.4718450770097067,1.9807382497160442
