,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1506818.8531838784,124237.2997126049,6277434.802715793,233999.88733841374,-2.6656841971811676,0.28495154358037966,5.163702250518258,1.5724399967185139,3.842048185482064,2.7422013089938084,-0.5032206601952134,1.4287815592445712,156.4095339206147,125.8966802616051,-1.3598342868867592,0.510100227649716,6.729094095231888,2.557485764278334,14.90509191277128,0.9481263341951004,0.5063132561490371,1.10277290842266,-12.910294519629403,-3.1106070287502736
intensification,1439556.3159829013,475405.748655888,6486074.067151364,612856.3396286417,-0.19624539910967104,4.735187621700501,-15.113131922182195,6.616415096521977,5.101600476123653,5.647846562447762,-85.04367752565445,10.560696647018347,164.32262630191104,-17.25397023070399,-5.328075572024854,2.418168296328216,-7.022142985467275,3.998231985020573,-2.630759848928072,9.95708383563864,-7.584801239000098,0.2316128973942876,-97.72229499801826,22.333159830083883
mature,719548.6772670523,529479.5747657305,6119192.229896094,1373941.333024713,-14.995013392591686,6.425404144813071,-37.68555271885909,13.009743883278242,-12.638101534587088,-11.341689186767605,-116.8769688177588,20.21837856096162,456.39906288366825,297.2880722031868,-2.021293331469027,3.5677626827584703,-2.7770901448352543,-5.646545274938748,-3.7517428939995736,-7.338151293212584,1.2914021419732207,12.279483650294024,-165.80579203520998,78.25182645631153
decay,387089.95743163984,125558.19305447086,3599144.408497271,489145.55938601564,-0.23337740552344735,1.5847393665685985,-14.026239596711243,1.5318497256124084,0.8113639827098056,-4.576024763928443,-35.38492196222286,-4.955190251285636,287.92491417774494,181.00959806109722,-1.4319558334231115,-1.249582923750204,-3.0458073034397963,-2.2035182567897698,-24.963247375832378,-5.242211554364521,-2.5058093251044515,2.3196168661824834,-24.68129158862518,15.84511062540253
residual,173007.57662682814,49954.73959466755,2162560.5999905406,175558.62968414702,1.495535758412962,0.40158881992052975,-3.573059273714192,1.0602562330020757,4.166417962142921,-0.0795410540027066,-18.203892314238836,-1.139970752356752,209.3809792330962,153.74690920341388,0.20601785092947225,-0.060729550975920706,2.1130185459779582,0.6747333443265099,3.186601463162884,-0.4274428679326687,-0.15627483783147014,1.4129418114107624,-23.468017292702953,3.920787622292183
