,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,954485.5844365043,154048.76438826206,3839503.6423249356,528984.7418561473,-1.995618918148376,1.6997303773064294,-7.893176250330014,13.476450485919155,5.105738723409467,-2.2761179378707745,-8.23501736311935,-4.1253127088650485,33.54775640049092,27.835811943235548,-1.2594388105169287,10.275136273022133,1.1181804329502314,-2.3739153711146166,6.48206455633805,-0.5315092995667792,-4.283446831301183,11.678922675368879,-24.605877087935784,17.7758233269509
mature,1204961.8392575984,70682.42458205551,4411009.5691855475,487185.9829705526,5.024521323727408,0.5495741166869882,-14.364188008153267,1.497643831434994,20.70030138716367,-0.935173533757431,6.58835367246916,-3.5499210851657006,-40.86056409556641,-80.70815392280699,-0.06508283250619787,1.8832506348885445,2.7886496643927723,0.4847286497663301,4.79277483518518,2.277273427668249,-12.3375562823565,2.3679718982717675,-7.54408784714188,10.034637326754309
decay,509845.65007747477,243778.33925882934,2912310.647509115,1044643.1275445998,0.7517629758023353,3.2104694644910654,-8.331890042599435,10.401251008044666,7.967800634082451,1.2426333808596652,2.295547936133696,1.9335716533890797,68.12367033910978,73.83728363833626,1.2412916562766705,3.9253960109169057,-4.466283356943704,0.3921569695031636,-11.203447285812063,0.7102890452863589,-8.471851550732755,6.340305132197106,5.918868155148662,19.956423658746836
residual,66068.3058064886,191660.89535241073,1576238.6396675317,648643.6836111703,-1.3657178316714413,0.3343635807691001,-2.793241743100876,1.0993242502063183,-0.9078316261809342,2.6668342475598608,-22.051089693919945,-0.8051632153600402,119.89638510175352,121.41707095243446,0.10855233374258125,-0.002055730056341313,0.6645875581300069,-0.8319659480188251,-1.8883380063276183,-3.2848564588867486,0.5410649334086003,-2.733839526141467,-24.321711262364644,6.372259236833902
