,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,188228.450001712,208419.11291436572,2276478.5997902015,267282.2694025955,-0.9584103458458569,0.5630181601559403,-3.649885986256863,6.016410030181839,-0.3715357193810018,6.229958710365799,2.8016628297292736,-1.271005447818588,164.6033327197558,148.26695194886216,1.1958776333988843,1.9775750496629907,0.8550829848919125,1.346700173491046,11.873198177666248,3.7674470900285186,0.8312265185829977,0.5701333331511457,-13.679831680039694,4.627843478591595
intensification,270092.2106569832,399325.9567706403,3138829.916951504,472955.1335054534,0.8272605667179462,2.0297616321454335,-6.39015217482093,9.408171378145003,4.692907330355706,1.141679966791559,-34.80919715392906,-3.578372995881273,268.48307860723014,275.9200232051009,1.9591834391435796,5.958449978299306,2.8037827987627657,4.645757560290797,17.772126017017364,1.465559965624869,0.9678976672704396,10.882487339498807,-58.14421477904941,10.754390591459789
mature,490682.5697099046,524950.0723662095,4457591.997068138,422793.60688718,0.5794944802276172,2.5157742870973294,-5.198464912655251,8.130396763161537,5.651163307732777,-3.4922640293462353,-12.69693557902354,2.400580857071295,399.72751143667557,387.1816895794307,2.4154060918183204,7.678576351041054,12.555826096363463,-3.7322361505473203,68.80953259707599,-1.5577095370864842,9.999931555955632,5.374650354863123,-86.12543860852715,17.28715206997457
decay 2,1216855.5551731095,191732.49541047798,6954908.673054549,345869.8672067698,9.704593790330394,0.24166353516869332,-0.9017379374872667,-0.5314792420725141,19.659093727779272,5.26755833015455,59.96330478287755,8.663305771447282,387.72927244323506,325.84742588602813,0.04499891368531177,-1.7517005073582528,13.66667820898892,-6.763538979506708,44.71342665442663,-1.0933083549035054,3.953841806708736,-12.804240086902464,24.05273398129405,10.126872821765541
residual,1505453.625040921,91081.9922410975,7168718.961795796,346994.7507774033,20.583281225414623,1.3470506276259393,-1.9324417420646787,5.099857063971348,6.446369675118407,0.8494071151410256,47.108467559865254,3.636474148250672,186.0301383727992,215.56553078584264,9.466268041636521,2.4688990272436775,-4.1795758515749455,0.6513622183316586,-18.93202051244296,0.6624958289352433,11.304386326347213,3.5547615395360417,84.69132755565819,10.006277125351458
