,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,886873.598421655,94881.9658378809,3206949.042070972,113953.74939794485,3.2612489551381016,0.0014421024475367416,-1.822631516356541,-0.007340658950125256,18.092969094361486,2.4754006616812454,-14.078387517680525,1.32643658707131,-47.62529237494802,-72.29588947025604,1.6053268675088386,-0.30497728523611545,7.175681291352129,1.3486503004424386,-12.678648053547978,2.1040239842695803,-7.65459674542372,-1.1355331226364693,0.038877974649011195,1.0377034602081454
intensification,860056.6177572932,380428.0177803101,4520657.912978813,622998.5133531288,6.865001133757935,5.654205589774532,-16.34901387917794,12.715391001088879,20.154091363532373,3.2491836967684296,-52.150335012914375,5.910457618127213,165.59850904609675,50.86391473351754,2.267970170971538,4.531677865268739,-1.7702928737228816,3.32725558187311,18.421224915949608,5.381015917272034,-9.405177513722789,7.13925729641903,-80.055572674284,29.593846581121998
mature,503699.1764039311,429136.9604887469,5834175.873236636,924694.9519927897,-4.5090671925508765,3.397515332707276,-23.37248526902927,10.200571436987746,-0.7060172787074306,2.000814542070546,-38.69350775689193,-5.065167323275109,448.85778403707536,402.78311028174755,0.5365517405684647,1.24804154620857,2.2258421695479544,-9.022111314474204,-33.13627927384487,-11.931666127535475,1.8203075884117836,-4.21986975226428,-33.43878094462721,40.43955551027738
decay,612987.1228073547,91941.8194317241,4193682.1805161545,174143.2070412922,1.9014829932866135,-0.07726242470698749,-2.772278149794629,-0.3145194821827173,-2.412647633281913,3.20462181362312,10.011294109673294,-0.8692253939751681,21.168047390892024,8.111631437788137,-0.6305737745436113,-0.4947562723066853,-1.1008113209823391,0.20621930183676648,-3.6839040566151384,0.4381769110701898,3.1360568808791998,-3.2356595692620838,12.824403009780411,1.150356362566556
