,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
decay,532271.4101335701,165105.046250672,2422118.6502722325,291830.7145233311,-3.306425131701389,-0.9977687101887028,2.1704100527869596,3.584112814744337,-4.286663591886879,4.555810028366584,-12.170987707907202,-1.1249377053196596,109.4932088878138,125.1527191942616,-2.432792802614995,2.790169817894366,0.961228252647434,0.7620299997922242,6.867171732591738,1.2994443177020034,0.9436980026442212,0.7881014963586797,-20.174174519413373,-1.0106792610642863
intensification,679738.2928854416,149898.07221364407,2707844.4850098365,355853.00674937177,2.1897932517347445,-0.21505355433177864,0.5119511486627355,8.060548834900121,0.751620231691959,4.291912046719687,-16.638861916743277,-6.08892316176939,58.8198608520562,39.50575255865399,1.6365783351250789,5.59761981995698,1.8298967890575606,-0.46302490481246167,5.409791083227054,-0.16240665201364682,3.053016254768567,3.5206654376997544,-19.346908599572856,1.6220811764816454
mature,923836.1947139796,97333.09904428611,4061265.8601796585,265649.7438123794,12.176163497985494,-0.5133093061586234,-3.1457710625097404,-1.9508470260590285,12.384585209841907,-4.2299131860879,-34.9175434476026,-4.357966663974744,-89.5954721840261,-134.39500108217496,6.434366992546783,-0.9496563652691768,0.8015379558393672,-0.5017342900016878,11.189728044004692,-1.8635106068198368,0.07980693782433078,2.2906411761858063,-37.07687905613153,-1.2995320207041952
decay 2,869946.4378862415,190143.7454592761,4343458.693852564,638621.4782336744,4.062773762566406,1.6978097798829304,-15.035854930512125,6.70784292174863,-3.466930720900125,3.854870278761037,-44.57123864625358,13.227936817675443,170.8651935062087,122.25422639597024,3.4272778980486884,3.092094401673915,-2.9905829466081992,0.7542521300295895,-6.298764244572974,2.4456337790115663,6.236931316741259,1.9094149931342532,-49.24555556962633,32.526000890924635
residual,346225.73827867355,124192.55943332403,1755658.8812133532,421508.8867092681,-0.4657089173248162,0.32745335199476505,-4.310114626976593,1.3487778511237616,-3.927405498411289,-0.45388996249795077,-6.674930727221756,-1.1450975079641228,69.98041158284356,58.08074215399817,-2.789844567819206,-0.6163687547790084,0.09274241634402045,-1.015959088805473,-10.817653263230977,-3.30996496631557,3.881892349425256,0.459255372821475,-0.6331010082921856,7.823759936451806
