,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1503414.6484012636,161878.41874633072,3929434.873477151,282740.048277487,0.35962819530726114,3.205468483285202,-4.841846338174626,1.7508364659558775,13.95670550875159,0.016729531984059416,-83.49279771379588,9.493872749169226,145.01195611258026,121.11280753695853,4.400912045269188,-0.7802098060310243,0.2110715765718174,3.0400654692577778,16.633570819882607,-1.8192420075591285,-10.180537253587309,1.568703919944394,-104.60858667654585,17.905797560858858
intensification,909563.5880654573,364457.2960618115,5276937.792138726,485236.4477889057,1.0853948237930484,1.969879621473262,0.2859621403398832,8.539414489356302,-3.6413549692757035,8.863212082385953,-108.38812409488631,5.4093870888910764,305.76908109615096,290.3494450160793,5.183501650553777,6.346703764887584,-6.630624019778185,2.817682274653816,21.746311586835546,5.807062367753253,0.06600539476382473,0.5240050601509026,-128.7630787175889,7.855777070154241
mature,718286.0230249066,488990.73151810124,6844501.528189381,1012886.9039520768,3.563068026675404,2.8186899205676146,-18.06959950158822,12.69551104577011,-13.05446043384462,19.83871932945433,-36.67165670213101,-11.727161526590582,462.5017278188108,447.7666377230186,6.532561955682661,6.88067091477168,0.7235961120745035,-1.0157878700865852,8.367795842464197,5.833982099427251,20.15981449316214,-10.97768607433842,-59.54598401950802,13.203966921340497
decay,623947.7616710592,177248.25423225752,5326542.730602445,503579.38236566295,-1.417378702827918,0.13275339994755575,-3.726864025039611,3.509072096780807,-7.045228286404628,2.57770700745522,24.465118894157605,4.189887930861432,31.824732893973028,28.724913748355323,-0.8239812072857646,1.102334076117357,0.13421256150477234,-1.7577864799334153,-11.934501672588736,-4.140847260868627,5.8948155450290445,-0.9591747905553845,31.25537783887883,15.566671313550465
