,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,991436.7239310193,383701.38768971356,2827326.2551701516,855649.7829506177,-6.31452556846902,7.182949604055417,-13.289282397219681,23.081450143950377,12.486095096267906,-3.167938075650376,-71.82400415432788,30.95679010502423,140.28401079045844,10.689259071167726,0.9518674576025419,12.47718351421712,-9.571619180342852,4.389696858815298,11.26343401822185,4.2014456807992895,-21.189290241024363,23.456135474360636,-102.69124613823843,63.12607696539499
intensification,289485.5687488588,439438.30656420806,2396171.7953929487,1299573.9562237926,-1.4148394366227757,4.49219316705838,-17.95682101738899,15.503289039754057,4.949942441426616,-4.020719232660459,-26.738590857062793,11.488804206171835,147.93302172336212,88.98314502073416,1.7053546938605157,6.44823398929698,-5.83371499891095,-3.507623696152261,-10.539062310694256,1.0740132801029991,-7.706303709901961,11.524191409203876,-35.57118900038031,43.87490098321189
mature,114298.25051369194,90793.31748086588,1479317.565332971,1080274.081505427,0.2582880649682885,0.846911426132532,-26.241008735369203,0.3265740163943863,0.8921594605332148,-1.4493656806400257,-11.69869427086567,-19.138202279929082,96.64954961511293,55.977202965398384,0.2559621673148924,-0.6526670922114911,-0.5598942687870263,-0.021030728285410052,-8.60931781615586,0.46423457003044294,-0.3468542382194208,0.9079975426164699,-29.072097125110712,6.965145901804062
decay,340009.01756971143,70243.30577347202,2601552.2054915177,529031.6411967857,-0.9326191123739179,0.25524427831898067,-5.599999655583529,0.6480465668383485,-0.6851861068050271,-0.04465664572708939,-34.02804433053942,-8.800836517320356,80.66555686297387,48.62465247910719,-0.6411089913591581,0.04130271663837818,4.266370429510881,-0.31221604054210317,18.58501387719047,-4.834969409134653,4.2741817022609725,0.12524289370435407,-59.145676975687344,2.282179114236175
