,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1084839.7719997533,257527.0861743356,4000685.443078701,213993.69746897242,12.530926695335083,2.013827216009031,-1.8453388048938157,1.2183392045447963,15.862849379530006,-8.202063078870902,-30.265498536116933,-1.262996109005042,322.4690251857135,284.44395289545656,2.676384340055034,0.5456691213999529,-26.158445879151333,-5.346791342949,4.55474457483303,-12.899983554498784,-27.47654134733723,2.059783724457666,-24.134655220508694,14.700665454932354
intensification,826738.3559576116,281545.88147091446,3884053.5653703334,213286.3749130353,10.339208979956737,-0.6828937998755246,-0.14728114222445476,-1.164335046293342,4.973536078769957,0.763108766582828,-4.5161040117936375,-3.2729235512915675,303.3503241266853,279.84825230182923,5.708920030118655,-0.06370345045206299,-0.4499080488488719,0.2515200069928686,0.11265363743210542,0.8338939639947428,4.232871052462384,-0.9930300060077766,5.563170188506541,-5.123871419355198
mature,937631.9260072,228790.33134385265,3988652.3330055373,237553.85496764022,19.99749028814304,-1.0070114884910353,-1.0931627663473602,1.340486155478639,9.583659162767955,1.5510629026498346,1.0792157241529112,-8.21206143333978,292.3425546292615,240.42573306095204,12.23556847030221,2.0622877617710067,3.295740674296839,-2.336206784127435,-1.3646987677747608,-1.4708455963522544,12.702560311180893,-1.5397720428075952,21.348242013723354,-4.307566915161527
decay,945811.849008744,94780.19344025417,2842999.3916264093,298591.1463060109,11.76541968748987,-0.6656906639988448,-5.317881181492017,-0.7084231013320018,2.3583467552016244,1.1814073188663357,30.45799649217282,-0.7551490425683168,191.6909981640318,149.40188820008254,3.3922695493330886,-0.015863844336133307,-4.31957246413751,-1.4950668988985716,-21.518814223296424,2.195696157175361,4.421809804151888,-2.719206655098064,58.42434922146709,1.658612880416338
