,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,949725.6988876634,129213.14658657572,4958820.609707285,266536.44077469094,4.4269410061540775,2.2273089429993425,-9.923664155275388,8.824372308247106,17.105135002438786,-0.4507807811761885,-32.00031839410424,-1.1532181477970516,75.19780555672878,66.0986018883444,-0.6218519362034707,4.235376748474616,5.616188234996676,0.17838803582177737,43.249289485405484,2.6342378953496506,-4.83469681828869,7.226232182245731,-80.74633102863102,14.960580420375793
decay,1201595.5625944072,515418.937466144,7940881.535588436,630616.6980819826,-8.708279711944769,6.527181962177194,-10.391972319716286,22.511460719709113,16.056253590594515,13.86917984077878,58.56032502407817,3.243684851641993,376.14071775351226,318.80509615764316,-3.5414287458950944,9.512428539522329,-4.322362081673838,4.820478823735431,17.524409896267354,7.09364341548758,-22.559713422035937,6.9355777404885774,21.935663096149767,29.05347447557981
intensification,350835.2498886472,329176.2227838863,6446625.0637901,895380.2529376999,-9.402266835178375,2.264109847134628,-22.22474215001447,9.03109250851909,-6.650626628662325,-0.32759296389396436,-49.53586494732014,-27.48854275937251,567.3243532146116,479.3273928123845,-1.9007803601706252,-0.010707366138451833,-0.26137008900826525,-7.354920701560121,-31.487421645527835,-9.777436657398074,-0.7489004483896863,-0.26034507628169223,-49.67545228698515,13.54472855655911
mature,486585.1037810695,112752.65922704658,4418075.319349694,212605.88891654977,6.7887579531617295,-0.37699883449068144,4.465324288503242,0.9622224553321126,5.130691096473332,6.537740698950004,-39.26346115556663,-0.2713587424820798,325.6989061631927,269.68392499697177,-3.2468743477921884,-2.6344642993483545,3.351128284356707,0.30702150086990543,-35.962255043048486,-4.245621078785513,4.632196306554423,-4.891497908257303,7.95287612914682,0.47116050313230307
decay 2,614866.4274056745,104623.83951894933,2994114.4530846286,185214.07000598524,-0.8701172745203775,-0.06039942675568074,2.149559751633925,0.8341376942934171,0.24276182379214722,2.0130097970963394,24.527124008278903,2.3470043911886957,-136.14126622410305,-97.59218633455129,-1.6904029921229122,-1.2152896348164166,0.8592871474636987,0.0859939339254632,-3.083033042952668,0.3179372896099013,-0.31399137760450757,-1.0324787421217785,28.889599528345116,0.7136450442382859
