,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,353056.96817855054,66464.71818659452,1478494.6573769518,138021.94967856447,-3.11995156577863,0.026044988609420897,-0.4256636594158425,2.327050461257588,-1.6598040758142227,-0.08207156110520243,3.184419376840061,-2.7617662485306234,36.76521937969658,96.6857634095431,-1.9551976635236448,1.4396793024292307,1.1454850845539806,-0.02148883245123484,4.739824549260103,-0.22380129499367485,-0.28861741680100594,2.3615882013021348,-5.101020397614515,0.21474916713648215
intensification,517926.47934756055,94419.75432387317,2254627.483611555,114620.05073457622,-0.22020352837625232,0.16110516640853687,-0.8675863022424164,1.4087808358221054,3.0093224225859783,-0.18338125649319664,-24.962772163646697,-3.1653550739511633,-57.14104462311917,-52.18060793919945,-0.6916415292268467,0.30112212177685527,1.3984009199975183,0.0712008652077957,8.642694299390929,-0.4202570333063573,-1.6700198645561763,1.5022577911145605,-34.69325629365629,-0.4687309025802849
mature,624543.5695625443,79924.23911011532,2874571.636954234,93288.68857204172,-1.3937147443213451,-0.544354362582191,-0.48820226558100405,0.007604866373874815,0.6132970990507359,1.9204885166172467,-19.69808486531304,2.5750972064017446,-140.65109396981865,-133.97699231970748,0.3817228081818813,0.2289623841228109,2.2458776642509313,0.012340852810870922,0.3098710701602816,1.1762021562842333,-0.3054885417033409,-1.35618843485031,-21.889872945375675,1.8947021820723906
decay,906726.3592112792,55471.29511129896,3111233.273737935,160782.81614616854,-1.1621872136146894,0.14336973141801573,-2.194422623074216,0.5199231469982076,3.3537073506014132,0.6769584129487813,-25.1903457546505,3.447830689264717,-96.25080697295162,-133.77150103665863,-0.7803315593865457,-0.10288086253484134,5.298821406576842,-0.20697076160810438,7.051984260222306,2.383357839427913,0.9262965737787544,-0.5073757589766945,-35.59893985156172,3.778818619909228
residual,1105472.8600462633,143705.6485102989,5464134.974526279,489066.6895314677,10.470319030916986,0.7606567198758374,-3.5903301782957624,5.272770508399907,1.8306577341414998,4.1095802514771105,1.0590485501720968,-4.143763620036448,275.1827849878266,123.62004373425427,4.47177441465327,2.8059346075694305,-2.132977152613793,0.15514584447624544,0.7225257222434263,0.24788897937214088,7.267340864037531,0.5576793815232027,7.216511680549904,4.471448087287076
