,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,200223.69983646565,38509.77610419386,629553.6750820434,83542.70614060904,-0.4634902565409842,-0.004722486391979691,-0.5269144901498861,0.46800939754897103,0.29405090813698226,0.16248734875033422,-5.995404617010318,-0.010425183262445023,-1.2922550220105735,-5.840293279177605,-0.07801282559071698,0.3687691403169507,0.8775711218721819,-0.12937534729599257,2.692011172596141,0.3852037548749785,0.11530747080223575,0.1808691878946239,-9.677820536297329,0.5992949495614338
mature,304351.5076962959,33423.80166071838,864883.3482034053,132858.84335095267,2.838517084983007,0.01033008722536389,-1.1387094778874214,1.7013230701803712,2.370567144024991,0.24888527351705705,-15.759208521353711,-1.9397732442162157,-17.850145340503307,-33.20221478260911,1.3409992270026647,1.3438554315696951,1.3507410159171418,0.001843832815335451,-0.8403003783191956,0.5558102693185641,1.8290210441005208,1.4439515422532858,-13.21910053593893,0.3444490345330129
decay,348650.4000219633,79597.60100686693,2214308.0965578277,158259.59243615536,0.9138369013872026,0.15135235689795593,-0.16954319836503998,1.906291443212944,4.107734149155401,0.5928503570226544,-18.12194380586348,0.22204817124061543,84.29732036112777,86.30035789713988,1.0745560904079892,1.1139486477818268,2.096723284948108,0.6426020174080328,21.568346979559088,0.3424298382724398,-0.9458216059221353,1.804690746700366,-38.9459970824004,1.9554529745461593
intensification 2,919077.2927107674,142013.2764339595,4968669.664978396,347978.9467366008,14.255810620262194,0.5928806391532337,-2.320805871294392,2.44478845132037,4.154547914675467,0.011280654544248484,76.63312079957836,-5.29766470849794,236.4657227338952,190.73656302398953,3.4615226355732838,0.3497036641582591,-1.2208949752423306,0.0009941871790604176,-7.163268099722368,0.05474656502733067,9.473248369497625,1.8416213448019487,95.73139364826852,-0.5868169509105073
mature 2,575354.5644769605,137895.43984458962,3535003.290350806,187756.94919220975,2.732540516729077,1.8217429178406732,-0.6086443431123136,1.6751709860714552,-1.1854887667113019,-8.533901647854876,35.86943765078543,-2.50749302660678,66.40017517320719,107.45678884511806,-6.68040736028337,-0.9147222822850771,-2.9826744441853714,-1.6686968967758293,-55.46735739627947,-1.4055011798171837,2.757097757095681,6.7186328193098275,93.46069122068167,1.1818234823941727
decay 2,374453.4108203898,91619.01771246735,2093079.5354831107,266726.4033789388,1.3806231383005676,-0.09374108575442994,3.076497926342145,2.650376890469581,0.7021412534294735,0.3185969800736786,37.257043201882205,2.6484573740295536,-134.1452477583982,-115.09690002608914,-0.5007942324490802,-0.23594475357069847,-0.5702926410123158,-0.3741456451894454,5.124925353341419,0.4390085776702101,0.014448158104348923,2.051375350960886,36.5892389131835,1.7833277604867794
