,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,542011.49639224,169604.59786926943,3086399.088995885,377011.82015921344,4.750342720067557,0.4692392872311935,0.5030179766435962,6.782014054896972,2.5632190756599744,3.9243884334629056,-47.7442437521639,-7.446613485685814,95.69307135357731,61.45235259333642,3.6612849141988653,5.545763333209489,4.523300649290405,-0.8607389152846437,29.921937411263826,1.1766613028925823,7.179663580929183,1.5276474189182294,-72.41282046671655,-2.3442787103250207
intensification,831267.7705429523,230011.29503292099,4489782.402067032,507862.3341558719,6.264571645491131,1.527446790135721,-5.156704550571445,9.373540906651254,4.383920772461538,6.629957596388619,-62.027011336066984,3.812808648667485,98.76639050191643,61.70227825865951,4.433099695083318,7.149454161209488,2.136657483708878,1.4291498859515908,16.91913319059585,3.2906850408128148,5.544755146874194,2.645286406078507,-77.8382774317431,15.052369065077363
mature,791340.3053151164,326998.9464294381,5294451.401550818,831089.3006348992,1.8948662040246564,5.774792698263245,-17.90309940061085,16.576749330649104,-5.251417232868392,4.060660649203761,-33.67321885718137,4.829965247462999,301.2456394587452,291.76321966804716,0.46785006961060976,7.14056123152244,-2.6971307834999734,-1.0192030453512437,-1.2684377824156696,2.0136091244419396,10.223945351656319,5.722092937830856,-48.4130142713519,37.29620485428102
decay,353955.6200160079,154413.72069280653,4385807.094026706,501646.0980239255,-0.5812189306563118,1.2707440673014185,-16.28189766816448,3.147234343859944,0.7379112140015232,1.385701948882858,4.990925769139291,-4.771220121032787,369.5498511535258,257.6659982717013,-2.6665547472827367,-1.2098248073451097,-2.981658866520999,-0.8896480618734283,-12.752647119026687,-3.016432499778637,-3.030044943877415,-0.39885973419775994,0.8804562893451887,17.67434439077027
residual,325962.16776927246,61787.121553249264,1983505.4884981827,119082.03766891407,6.343357750180194,0.07268044934154741,-2.7142029429223795,0.1612057285321553,8.599203529244852,-0.45768891560744074,-11.042497786592834,-3.1564040495996246,121.79871467601286,69.45421493820584,-1.2126327360652789,-0.7621615269259951,0.8482498686276898,-0.8330098597949238,-14.88130513125066,-2.4930048881329534,-1.3349154610954206,-0.2867956649968754,7.4679621519156365,2.2120095099878627
