,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,573622.9161839195,692910.351228794,3776753.394130404,654023.0393496644,-7.481406425332193,3.9876241859140134,-5.761914719077339,12.834507844976697,-1.134575164887946,26.50667725835855,-11.56718957812812,14.59825753017371,230.8033253078002,236.48023552875694,-3.26006583511735,-3.5265429628884815,-9.83941480971149,-1.0405940717317905,0.5287792848846313,12.095166097905519,-12.198621884241724,-18.700387671027663,-25.33929000742228,21.099513996322223
mature,222777.85530950266,481372.75396612857,3160878.895334944,1266508.145906692,5.387142746475398,0.7650515345671599,-1.2336388307427375,12.615318718956553,3.4130107139701287,-0.6657630767073118,-1.3991481143476687,9.781968957551573,186.5373622174771,172.76989863304422,3.280613225183509,2.133417540198167,-1.4615684800692874,-9.926164923578483,-21.610476330750025,3.6048770440158724,1.2776150870031415,2.589865337518226,24.364832132135014,20.02604946323499
decay,250662.6721243201,68830.85696107328,1791447.4327986713,454296.1338638925,2.9949208795882054,-0.20000524781477716,-0.017892031817590408,-0.11074745305209524,1.3464408686597116,0.6617612177244194,1.528087059658236,1.5061720184458536,7.9986359117327135,-14.84840449723885,1.002757583002342,-0.13171440318821007,1.194984096178269,-0.5617170233014335,2.1566160220263706,-2.70828770766117,2.643458859291987,-1.1342204462631713,2.348499885402479,4.121604304872519
