,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,674082.666672012,169466.32625270134,3319551.428548109,447886.5878092955,-4.8928689984039115,1.210309948014942,-7.415195659685079,10.35183482887139,5.050037138814869,0.4950269068038748,-23.21254974798858,-5.421463401435656,94.22894623041938,56.08792708092112,-3.6190543667499147,6.373188783643628,-2.1058868068807346,-2.648093621839038,11.538911414301332,-0.4909788670713659,-10.838482996084572,5.9984043522135355,-47.059525820378894,12.836545954192179
intensification,752519.7493059242,202164.6152046001,4481295.883860923,592243.0840385993,-8.11129394068955,2.6619857526225053,-8.980102403389084,11.607998773488907,0.6466352995389795,5.866790006816259,-14.22370397423453,8.04986803720123,93.79092900548294,87.16609707408811,-2.756206412755945,5.21847852519812,-0.29189354684740343,2.0616554901248163,10.212486276870804,2.88698387781672,-6.387837034453431,5.140878504174961,-41.527586595183976,25.750985336262502
mature,673872.4851320577,255867.3165277673,5039836.656501759,689347.6986573649,4.130845641993888,1.117401918618576,-0.027140894986263535,4.835545481376025,-0.1668916014839864,-0.06581032477760658,8.378864200217457,3.1820982375939604,228.86179789263568,158.36692125739452,2.419980560671492,0.1430771218879109,-0.737769012369508,-4.217532638513344,-26.598863588544717,-2.3168063519061164,4.677370149726941,-0.43357875097828763,39.081432535769814,10.361590965862364
decay,322355.6714852034,78399.19686849532,4815186.030058236,530383.1076395059,-4.207415462131911,0.7891720616129999,-8.58623583021742,3.20867485246894,-3.0674985528837686,0.9084381562680193,-16.918202089022323,-2.4544272163264838,214.86509848464414,120.50040685342009,-0.08941706553631668,-0.2782290084993351,-0.7449396134211416,-0.4648092692366675,11.150676098453669,-2.2261752693806134,-1.0956844610562833,1.0462553653512539,-40.86252947982532,11.56665873574049
