,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,286145.2108731432,46728.771424449784,822006.9802865642,81177.79729333882,1.2329377517271614,0.027867447812222335,-0.4006761446456341,0.2853346815143034,4.29412322234553,0.9875158932753889,-5.147860051764497,-0.5519770320085546,-28.281230625171307,-25.661131239681993,-0.525926348885914,0.06011607692891383,1.484390930899414,-0.052847302486504294,-3.2117594259933147,0.321742757891825,-1.5489270919067326,-0.7828959620598122,-1.103839018689655,-0.1877089637404421
intensification,2134417.644349822,186483.3159830997,2460768.085707582,319034.660513661,1.5091127931157664,0.6530546096137089,-1.9191769919878727,-0.26601170571484095,58.03198991757386,3.7458945574138194,-17.97418114012186,9.186510823267495,28.430237645580988,57.76640573871421,-18.878042462730335,-1.6373807777736622,3.5140706284800336,0.8916046057751198,21.223321318627107,1.093405054995182,-52.35575188636432,-3.7733562669672485,-39.60756665762107,9.746271054545348
mature,858493.855434146,265972.80824602727,5716767.985193048,422020.45468068507,14.278961571473424,2.5064076270598834,-7.997997059681448,2.7761560012058126,6.686323877630086,7.622151975202893,16.29434551143116,6.446293285759801,421.8579351585504,432.19514299871287,8.017162733226623,-2.980664736233589,-6.4133520672961355,1.4769292531713465,8.211619255641956,6.788416637546442,3.6856932536070834,-5.875474347885617,14.363690767581177,10.43202970910062
decay,434059.3634888128,137582.31415780992,4189855.277942431,562362.1965362339,7.324203034383086,0.4881273851937361,-13.330185173786376,1.5114094353626153,0.551878935893002,2.0889825932990536,24.921415800418448,1.1356248077292768,267.94866965106223,219.02912793550576,1.0394085644532711,-0.2340200744993499,-1.4497789440733149,-1.428276491230806,-15.61728684091683,-1.8250731704045011,5.8106725396105015,-2.4939770343609786,34.53272050193199,17.80229258728277
residual,597505.617323492,48540.40446251463,2323910.9165049708,140697.0784515026,6.717762179887089,-0.35245128525228,1.4909638669491678,0.4552935317749354,6.58618269166059,0.8697241474469469,14.68465256403936,0.20873595758712915,-19.00148182102968,-19.519710936581877,-7.877428270378432,-1.156289580026973,3.0839768333100324,0.25876961494404527,-4.434500375781902,-1.2560237921332866,2.86310503628425,0.19679028452431357,27.327878986657527,0.429089414546182
