,start,end
incipient,2014-11-02 07:00:00,2014-11-02 23:00:00
intensification,2014-11-03 00:00:00,2014-11-05 05:00:00
mature,2014-11-05 06:00:00,2014-11-06 00:00:00
decay,2014-11-06 01:00:00,2014-11-11 18:00:00
