,start,end
incipient,1981-03-06 04:00:00,1981-03-07 05:00:00
intensification,1981-03-07 06:00:00,1981-03-10 03:00:00
mature,1981-03-10 04:00:00,1981-03-10 23:00:00
decay,1981-03-11 00:00:00,1981-03-13 00:00:00
