,start,end
incipient,2010-04-29 07:00:00,2010-04-29 10:00:00
intensification,2010-04-29 11:00:00,2010-04-29 23:00:00
mature,2010-04-30 00:00:00,2010-04-30 04:00:00
decay,2010-04-30 05:00:00,2010-04-30 21:00:00
