,start,end
incipient,1985-08-28 10:00:00,1985-08-28 13:00:00
decay,1985-08-28 14:00:00,1985-08-29 06:00:00
intensification,1985-08-29 07:00:00,1985-08-29 11:00:00
mature,1985-08-29 12:00:00,1985-08-29 14:00:00
decay 2,1985-08-29 15:00:00,1985-08-30 05:00:00
