,start,end
incipient,1993-08-18 12:00:00,1993-08-18 13:00:00
intensification,1993-08-18 14:00:00,1993-08-19 12:00:00
mature,1993-08-19 13:00:00,1993-08-19 18:00:00
decay,1993-08-19 19:00:00,1993-08-22 09:00:00
