,start,end
decay,2006-09-03 21:00:00,2006-09-04 02:00:00
intensification,2006-09-04 03:00:00,2006-09-04 11:00:00
mature,2006-09-04 12:00:00,2006-09-04 13:00:00
decay 2,2006-09-04 14:00:00,2006-09-04 15:00:00
residual,2006-09-04 16:00:00,2006-09-04 23:00:00
