,start,end
intensification,1979-07-27 22:00:00,1979-07-28 11:00:00
mature,1979-07-28 12:00:00,1979-07-28 14:00:00
decay,1979-07-28 15:00:00,1979-07-28 23:00:00
residual,1979-07-29 00:00:00,1979-07-30 06:00:00
