,start,end
decay,2019-02-27 13:00:00,2019-02-27 17:00:00
intensification,2019-02-27 18:00:00,2019-02-28 08:00:00
mature,2019-02-28 09:00:00,2019-02-28 12:00:00
decay 2,2019-02-28 13:00:00,2019-02-28 21:00:00
