,start,end
incipient,2009-08-07 11:00:00,2009-08-07 15:00:00
intensification,2009-08-07 16:00:00,2009-08-08 03:00:00
mature,2009-08-08 04:00:00,2009-08-08 09:00:00
decay,2009-08-08 10:00:00,2009-08-09 09:00:00
