,start,end
incipient,1993-05-05 11:00:00,1993-05-06 02:00:00
intensification,1993-05-06 03:00:00,1993-05-10 23:00:00
mature,1993-05-11 00:00:00,1993-05-12 04:00:00
decay,1993-05-12 05:00:00,1993-05-14 22:00:00
