,start,end
intensification,2012-02-10 18:00:00,2012-02-11 01:00:00
mature,2012-02-11 02:00:00,2012-02-11 04:00:00
decay,2012-02-11 05:00:00,2012-02-11 16:00:00
residual,2012-02-11 17:00:00,2012-02-12 10:00:00
