,start,end
incipient,2018-02-10 15:00:00,2018-02-10 17:00:00
intensification,2018-02-10 18:00:00,2018-02-11 11:00:00
mature,2018-02-11 12:00:00,2018-02-11 21:00:00
decay,2018-02-11 22:00:00,2018-02-13 16:00:00
