,start,end
incipient,2009-05-18 17:00:00,2009-05-18 22:00:00
intensification,2009-05-18 23:00:00,2009-05-18 23:00:00
decay,2009-05-19 00:00:00,2009-05-19 14:00:00
intensification 2,2009-05-19 15:00:00,2009-05-20 04:00:00
residual,2009-05-20 05:00:00,2009-05-20 09:00:00
