,start,end
incipient,1979-05-25 22:00:00,1979-05-26 02:00:00
decay,1979-05-26 03:00:00,1979-05-26 22:00:00
intensification,1979-05-26 23:00:00,1979-05-27 04:00:00
mature,1979-05-27 05:00:00,1979-05-27 07:00:00
decay 2,1979-05-27 08:00:00,1979-05-27 21:00:00
