,start,end
incipient,2019-07-20 23:00:00,2019-07-21 09:00:00
intensification,2019-07-21 10:00:00,2019-07-22 19:00:00
mature,2019-07-22 20:00:00,2019-07-23 07:00:00
decay,2019-07-23 08:00:00,2019-07-24 18:00:00
