,start,end
incipient,1981-05-01 16:00:00,1981-05-02 05:00:00
intensification,1981-05-02 06:00:00,1981-05-04 04:00:00
mature,1981-05-04 05:00:00,1981-05-05 04:00:00
decay,1981-05-05 05:00:00,1981-05-09 14:00:00
