,start,end
incipient,2013-04-19 11:00:00,2013-04-19 12:00:00
intensification,2013-04-19 13:00:00,2013-04-20 10:00:00
mature,2013-04-20 11:00:00,2013-04-20 14:00:00
decay,2013-04-20 15:00:00,2013-04-20 21:00:00
