,start,end
incipient,2001-04-28 13:00:00,2001-04-29 03:00:00
intensification,2001-04-29 04:00:00,2001-04-30 19:00:00
mature,2001-04-30 20:00:00,2001-05-01 12:00:00
decay,2001-05-01 13:00:00,2001-05-04 04:00:00
residual,2001-05-04 05:00:00,2001-05-04 06:00:00
