,start,end
incipient,2009-10-15 11:00:00,2009-10-15 15:00:00
intensification,2009-10-15 16:00:00,2009-10-16 04:00:00
mature,2009-10-16 05:00:00,2009-10-16 08:00:00
decay,2009-10-16 09:00:00,2009-10-16 18:00:00
