,start,end
decay,2018-12-22 10:00:00,2018-12-22 13:00:00
intensification,2018-12-22 14:00:00,2018-12-22 19:00:00
mature,2018-12-22 20:00:00,2018-12-22 22:00:00
decay 2,2018-12-22 23:00:00,2018-12-23 05:00:00
residual,2018-12-23 06:00:00,2018-12-23 09:00:00
