,start,end
intensification,1996-12-23 09:00:00,1996-12-24 03:00:00
mature,1996-12-24 04:00:00,1996-12-24 07:00:00
decay,1996-12-24 08:00:00,1996-12-24 16:00:00
intensification 2,1996-12-24 17:00:00,1996-12-25 12:00:00
mature 2,1996-12-25 13:00:00,1996-12-25 18:00:00
decay 2,1996-12-25 19:00:00,1996-12-26 09:00:00
