,start,end
incipient,1996-11-05 22:00:00,1996-11-06 14:00:00
intensification,1996-11-06 15:00:00,1996-11-09 02:00:00
mature,1996-11-09 03:00:00,1996-11-10 00:00:00
decay,1996-11-10 01:00:00,1996-11-13 01:00:00
intensification 2,1996-11-13 02:00:00,1996-11-15 02:00:00
mature 2,1996-11-15 03:00:00,1996-11-15 15:00:00
decay 2,1996-11-15 16:00:00,1996-11-17 02:00:00
