,start,end
incipient,2011-03-10 06:00:00,2011-03-10 20:00:00
decay,2011-03-10 21:00:00,2011-03-10 21:00:00
intensification,2011-03-10 22:00:00,2011-03-11 06:00:00
mature,2011-03-11 07:00:00,2011-03-11 09:00:00
decay 2,2011-03-11 10:00:00,2011-03-11 18:00:00
