,start,end
incipient,1999-01-31 06:00:00,1999-01-31 18:00:00
intensification,1999-01-31 19:00:00,1999-02-02 02:00:00
mature,1999-02-02 03:00:00,1999-02-02 13:00:00
decay,1999-02-02 14:00:00,1999-02-03 17:00:00
