,start,end
incipient,1998-12-13 10:00:00,1998-12-13 22:00:00
intensification,1998-12-13 23:00:00,1998-12-19 21:00:00
mature,1998-12-19 22:00:00,1998-12-21 03:00:00
decay,1998-12-21 04:00:00,1998-12-27 07:00:00
